time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691202089.6499312,0.1678657674568146,497.65,11.9,70.623291015625,33,12.317,0.14388494353441253,-83.39,11.9,74.58935546875,34,-0.904,0.0,-209.82,11.9,72.0947265625,35,-4.181,0.21582741530161878,575.66,11.9,73.854248046875,33,-14.690000000000001,0.24760320782661438,0.7554340362548828,10.016687393188477,0.05425447225570679,-0.015266799367964268,0.05045526102185249,-0.6981111168861389,-0.6970067024230957,0.06094517931342125,-0.0787414088845253,-2.662943124771118,0.054917335510253906,-0.5061757564544678,48.091487884521484,43.01713562011719,40.94308090209961,-0.11039657145738602,-10.451847076416016,0.5633168816566467,-0.4581615924835205,0.014446279965341091,0.07547776401042938,0.022238466888666153,0.0,-0.0012787024127405289,0.0,-0.004537958651781082,0.8187949657440186,0.04398822784423828,0.24693919718265533,48.216915130615234,40.22949981689453,35.25957489013672,0.06476190686225891,1.0,BEZIER
1691202089.6823125,0.1678657674568146,489.58,11.9,70.624267578125,33,12.317,0.14388494353441253,-94.14999999999999,11.9,74.59033203125,34,-0.678,0.0,-209.82,11.9,72.0947265625,34,-4.181,0.21582741530161878,540.6899999999999,11.9,73.855712890625,33,-14.464,0.6591417789459229,0.6492668390274048,9.742944717407227,0.008866465650498867,0.007043063640594482,0.07154173403978348,-0.6981111168861389,-0.6987966895103455,0.05975353717803955,-0.02337009832262993,-2.648677110671997,0.051255226135253906,-0.2805323600769043,48.091487884521484,43.02631378173828,40.968536376953125,-0.06642857193946838,-9.60825252532959,0.9136189818382263,-0.39602017402648926,-0.012645578943192959,-0.027347519993782043,0.0012339289532974362,0.0,-0.0016248861895959976,0.0,-0.0078249117359519,0.8394713997840881,0.04398822784423828,0.3194565176963806,48.216915130615234,40.20195770263672,35.300899505615234,0.08071428537368774,1.0,BEZIER
1691202089.7138903,0.1678657674568146,513.79,11.9,70.625,33,12.317,0.14388494353441253,-104.91,11.9,74.591064453125,34,-0.5650000000000001,0.0,-209.82,11.9,72.0947265625,34,-4.181,0.23980823922402086,532.62,11.9,73.85693359375,33,-14.125,0.5901861190795898,0.6612305641174316,9.942157745361328,-0.012328731827437878,0.0035773050040006638,0.021154005080461502,-0.6981111168861389,-0.6988571882247925,0.058513835072517395,7.662840653210878e-05,-2.6572296619415283,0.029282569885253906,-0.16641324758529663,48.10689926147461,43.03243637084961,40.929901123046875,-0.058095239102840424,-9.651866912841797,0.5862944722175598,-0.4685100317001343,-0.026724236086010933,-0.004610775504261255,-0.008551341481506824,0.0,-0.0014694372760217789,0.0,-0.011703458614647388,0.8691048622131348,0.02201557159423828,0.17540188133716583,48.216915130615234,40.21113967895508,35.34158706665039,0.058571428060531616,1.0,BEZIER
1691202089.7464335,0.14388494353441253,527.24,11.9,70.625732421875,33,12.317,0.14388494353441253,-88.77,11.9,74.592041015625,34,-0.339,0.0,-209.82,11.9,72.0947265625,34,-4.181,0.23980823922402086,554.14,11.9,73.858154296875,33,-14.012,0.630548357963562,0.8422644138336182,9.766993522644043,-0.008278343826532364,0.002634042873978615,0.02463988959789276,-0.6981111168861389,-0.6987751126289368,0.057240620255470276,0.007189922034740448,-2.665285587310791,0.025620460510253906,-0.18200722336769104,48.10689926147461,43.014076232910156,40.87498474121094,-0.03761904686689377,-9.617030143737793,0.7486384510993958,-0.48994365334510803,-0.02926606684923172,-0.013389638625085354,-0.0021440538112074137,0.0,-0.0014675299273889664,0.0,0.01601591892540455,0.8806749582290649,0.02567768096923828,0.20895637571811676,48.216915130615234,40.2264404296875,35.35478210449219,0.05095238238573074,1.0,BEZIER
1691202089.7781677,0.14388494353441253,532.62,11.8,70.626708984375,33,12.543000000000001,0.14388494353441253,-78.01,11.9,74.5927734375,35,-0.113,0.0,-209.82,11.9,72.0947265625,34,-4.181,0.21582741530161878,556.83,11.9,73.859130859375,33,-13.899000000000001,0.48700180649757385,0.7876602411270142,9.725130081176758,0.003391921054571867,-0.002516173291951418,0.026580993086099625,-0.6981111168861389,-0.6985006928443909,0.05591847002506256,0.0020327139645814896,-2.6643917560577393,0.029282569885253906,-0.22016119956970215,48.10689926147461,43.014076232910156,40.8023681640625,-0.039523810148239136,-9.620692253112793,0.5286177396774292,-0.48854151368141174,-0.03103298880159855,0.0003772560739889741,-0.00395668251439929,0.0,-0.0014389196978967789,0.0,0.0007736412808299065,0.886305570602417,0.02933979034423828,0.2717286944389343,48.216915130615234,40.20501708984375,35.37806701660156,0.06476190686225891,1.0,BEZIER
1691202089.8102107,0.14388494353441253,513.79,11.9,70.62744140625,33,12.43,0.14388494353441253,-78.01,11.9,74.593505859375,34,-0.113,0.0,-209.82,11.9,72.0947265625,35,-4.181,0.1918465913792167,543.38,11.8,73.8603515625,33,-13.899000000000001,0.4690301716327667,0.7574604749679565,9.914177894592285,-0.007610677275806665,0.0006540361791849136,0.031125955283641815,-0.6981111168861389,-0.6983181238174438,0.05454917997121811,-0.0026074517518281937,-2.6727190017700195,0.021958351135253906,-0.2254994958639145,48.10689926147461,43.00489807128906,40.7473030090332,-0.04095238074660301,-9.66230297088623,0.6287349462509155,-0.5738654136657715,-0.04051446542143822,-0.004443052690476179,-0.010080251842737198,0.0,-0.0012939612018030289,0.0,-0.0033879359252750874,0.9125878810882568,0.02201557159423828,0.18945066630840302,48.216915130615234,40.22031784057617,35.40204620361328,0.04452380910515785,1.0,BEZIER
1691202089.8420434,0.14388494353441253,513.79,11.9,70.628173828125,34,12.204,0.11990411961201043,-88.77,11.9,74.59423828125,34,-0.113,0.0,-209.82,11.9,72.0947265625,35,-4.181,0.21582741530161878,562.21,12.0,73.861328125,33,-13.786,0.49928125739097595,0.8137288093566895,9.623991966247559,0.004209239035844803,0.0007561241509392858,0.029765790328383446,-0.6981111168861389,-0.6980591416358948,0.05313313752412796,0.007713266182690859,-2.6750521659851074,0.021958351135253906,-0.18524906039237976,48.091487884521484,43.02937698364258,40.689971923828125,-0.054999999701976776,-9.543655395507812,0.6516906023025513,-0.5253678560256958,-0.03453851118683815,-0.008782345801591873,-0.0007512810989283025,0.0,-0.0012586752520959976,0.0,0.014483162201941013,0.9198898077011108,0.02567768096923828,0.20899713039398193,48.23240661621094,40.195838928222656,35.409950256347656,0.04714285582304001,1.0,BEZIER
1691202089.8742907,0.14388494353441253,508.40999999999997,11.9,70.62890625,34,12.204,0.11990411961201043,-96.84,11.9,74.5947265625,34,0.113,0.0,-209.82,11.9,72.0947265625,34,-4.181,0.21582741530161878,551.45,11.9,73.862548828125,33,-13.447000000000001,0.5894842147827148,0.6765588521957397,9.931588172912598,0.004627172835171223,0.0006216741167008877,0.02339557185769081,-0.6981111168861389,-0.6979302763938904,0.05167446285486221,0.008161034435033798,-2.6864802837371826,0.021958351135253906,-0.19587275385856628,48.091487884521484,43.014076232910156,40.637596130371094,-0.040238093584775925,-9.64671516418457,0.5159903764724731,-0.4364347457885742,-0.030894581228494644,-0.0013514917809516191,-0.009098594076931477,0.0,-0.0012519995318811539,0.0,-0.00683164969086647,0.935476541519165,0.02201557159423828,0.1309662014245987,48.216915130615234,40.20501708984375,35.42997741699219,0.04476190358400345,1.0,BEZIER
1691202089.9063082,0.14388494353441253,543.38,11.9,70.629638671875,34,12.204,0.11990411961201043,-94.14999999999999,11.9,74.59521484375,34,0.113,0.0,-209.82,11.9,72.0947265625,34,-4.181,0.1918465913792167,564.9,11.9,73.863525390625,33,-13.334,0.5553543567657471,0.7351961135864258,10.029505729675293,0.0289072934538126,-0.006800758186727762,0.012344244867563248,-0.6981111168861389,-0.6978848576545715,0.05016468092799187,0.007976077497005463,-2.6754138469696045,0.025620460510253906,-0.25414857268333435,48.091487884521484,43.014076232910156,40.59225845336914,-0.06190476194024086,-9.554901123046875,0.3454892635345459,-0.5150166749954224,-0.004854376893490553,0.068373903632164,0.021464116871356964,0.0,-0.0011537710772913101,0.0,-0.014562592841684818,0.9495104551315308,0.01835346221923828,0.1385437697172165,48.216915130615234,40.2233772277832,35.42805480957031,0.030476190149784088,1.0,BEZIER
1691202089.9380677,0.11990411961201043,494.96,11.9,70.63037109375,33,12.204,0.09592329568960835,-83.39,11.9,74.595947265625,35,-0.113,0.0,-209.82,11.9,72.0947265625,34,-4.181,0.1678657674568146,591.8,11.9,73.8642578125,33,-13.56,0.6153043508529663,0.8116108179092407,10.180619239807129,-0.002532483544200659,-0.0034451796673238277,0.035812631249427795,-0.6981111168861389,-0.6981730461120605,0.048626843839883804,-0.014335326850414276,-2.6558613777160645,0.040268898010253906,-0.34842804074287415,48.091487884521484,43.03243637084961,40.568782806396484,-0.06976190209388733,-9.578181266784668,0.8371651768684387,-0.5881590247154236,-0.020770380273461342,-0.018201379105448723,-0.00448264367878437,0.0,-0.0011337439166467789,0.0,0.01930222101509571,0.947722315788269,0.03300189971923828,0.26842889189720154,48.216915130615234,40.20501708984375,35.42945098876953,0.046666666865348816,1.0,BEZIER
1691202089.9704063,0.11990411961201043,591.8,11.9,70.631103515625,33,12.317,0.11990411961201043,-104.91,11.9,74.5966796875,35,0.0,0.0,-209.82,11.9,72.0947265625,34,-4.181,0.1678657674568146,551.45,11.9,73.865234375,33,-13.447000000000001,0.5276191234588623,0.832324743270874,10.07723331451416,0.004314483143389225,-0.002458001719787717,0.028773784637451172,-0.6981111168861389,-0.6981244087219238,0.04702667146921158,-0.005496799945831299,-2.6578640937805176,0.040268898010253906,-0.3113664984703064,48.091487884521484,43.01713562011719,40.563392639160156,-0.07214285433292389,-9.680706977844238,0.5517785549163818,-0.5229679942131042,-0.027920443564653397,-0.004048846662044525,-0.0043671950697898865,0.0,-0.0010603109942834976,0.0,-0.010657508857548237,0.959108293056488,0.02933979034423828,0.21430116891860962,48.216915130615234,40.21419906616211,35.43972396850586,0.04047619178891182,1.0,BEZIER
1691202090.0018394,0.11990411961201043,538.0,11.9,70.631591796875,33,12.204,0.11990411961201043,-91.46,11.9,74.59716796875,35,0.113,0.0,-209.82,11.9,72.0947265625,34,-4.181,0.1678657674568146,524.55,11.9,73.8662109375,33,-13.221,0.7235822677612305,0.6640344858169556,10.002448081970215,-0.0018493116367608309,0.0037556712049990892,0.02397126331925392,-0.6981111168861389,-0.69809490442276,0.04539045691490173,-0.00293537974357605,-2.6591904163360596,0.043931007385253906,-0.3219664394855499,48.091487884521484,43.02631378173828,40.55585861206055,-0.06976190209388733,-9.653347969055176,0.5920869708061218,-0.40409642457962036,-0.028020093217492104,-0.003644845448434353,-0.0012017525732517242,0.0,-0.0010822455035608414,0.0,-0.013680046424269676,0.9582284688949585,0.04398822784423828,0.25756505131721497,48.216915130615234,40.20807647705078,35.47058868408203,0.053809523582458496,1.0,BEZIER
1691202090.0343704,0.11990411961201043,559.52,11.9,70.63232421875,33,12.204,0.09592329568960835,-88.77,11.9,74.597900390625,34,0.0,0.0,-209.82,11.9,72.0947265625,34,-4.181,0.1918465913792167,543.38,11.9,73.867431640625,33,-12.995000000000001,0.5457499027252197,0.8302528858184814,9.644089698791504,-0.0024695247411727905,0.0014800536446273327,0.017578125,-0.6981111168861389,-0.6978535056114197,0.04369683563709259,0.010175451636314392,-2.677473306655884,0.025620460510253906,-0.18011631071567535,48.10689926147461,43.01713562011719,40.53610610961914,-0.06833333522081375,-9.577764511108398,0.6440034508705139,-0.4264538288116455,-0.023556379601359367,7.976358756422997e-05,-0.004756726790219545,0.0,-0.0010440985309045914,0.0,0.013627877458930016,0.9677944779396057,0.04032611846923828,0.2651025950908661,48.216915130615234,40.22949981689453,35.508575439453125,0.05119047686457634,1.0,BEZIER
1691202090.0659103,0.09592329568960835,572.97,11.9,70.632568359375,33,12.317,0.09592329568960835,-88.77,11.9,74.598388671875,34,0.113,0.0,-209.82,11.9,72.0947265625,34,-4.181,0.1678657674568146,556.83,11.9,73.8681640625,33,-12.882,0.5655982494354248,0.7883449792861938,9.880864143371582,-0.004778511356562376,-0.0006072429823689163,0.020670931786298752,-0.6981111168861389,-0.6976858973503113,0.04197995364665985,0.03792063519358635,-2.6875665187835693,0.036606788635253906,-0.2330380380153656,48.091487884521484,43.00183868408203,40.51244354248047,-0.0535714291036129,-9.633106231689453,0.5926489233970642,-0.5049524307250977,-0.02357851155102253,-0.002165728248655796,-0.005544221960008144,0.0,-0.0009830633746545914,0.0,-0.007253287825733423,0.9764768481254578,0.03300189971923828,0.2834766209125519,48.216915130615234,40.2264404296875,35.52846145629883,0.05119047686457634,1.0,BEZIER
1691202090.0981762,0.09592329568960835,543.38,11.9,70.63330078125,34,12.43,0.09592329568960835,-86.08,11.9,74.5986328125,34,0.113,0.0,-209.82,11.9,72.0947265625,34,-4.181,0.14388494353441253,602.56,12.0,73.868896484375,33,-12.769,0.5439375638961792,0.8020228147506714,9.723163604736328,-0.005748525727540255,0.003590209409594536,0.018385207280516624,-0.6981111168861389,-0.6976833939552307,0.040211569517850876,0.009688420221209526,-2.6935043334960938,0.029282569885253906,-0.29238149523735046,48.091487884521484,43.03549575805664,40.49061965942383,-0.052619047462940216,-9.598142623901367,0.6238264441490173,-0.456516295671463,-0.018461063504219055,-0.008479845710098743,-0.0035038997884839773,0.0,-0.0009372870074670914,0.0,0.010414106771349907,0.9865283370018005,0.02933979034423828,0.22178468108177185,48.216915130615234,40.20501708984375,35.550865173339844,0.053809523582458496,1.0,BEZIER
1691202090.13033,0.09592329568960835,540.6899999999999,11.9,70.634033203125,34,12.317,0.09592329568960835,-88.77,11.9,74.599365234375,34,0.113,0.0,-209.82,11.9,72.0947265625,34,-4.181,0.11990411961201043,648.29,11.9,73.869384765625,33,-12.995000000000001,0.5484880208969116,0.6968293190002441,9.811476707458496,-0.003495809156447649,-0.0017250188393518329,0.01757843792438507,-0.6981111168861389,-0.6975676417350769,0.038381993770599365,0.013813318684697151,-2.6962995529174805,0.032944679260253906,-0.23412907123565674,48.091487884521484,43.011016845703125,40.47576141357422,-0.06976190209388733,-9.622690200805664,0.617685079574585,-0.49574580788612366,-0.018372535705566406,0.0005021279212087393,-0.00035392059362493455,0.0,-0.0008848349200647476,0.0,0.011696796864271164,0.9896031022071838,0.03300189971923828,0.2866598069667816,48.216915130615234,40.2264404296875,35.58660888671875,0.062142856419086456,1.0,BEZIER
1691202090.162017,0.11990411961201043,527.24,12.0,70.634521484375,34,11.978,0.09592329568960835,-91.46,11.9,74.599853515625,35,0.113,0.0,-209.82,11.9,72.0947265625,35,-4.181,0.11990411961201043,591.8,11.9,73.8701171875,33,-13.221,0.48485955595970154,0.8569178581237793,9.772125244140625,-0.000600674597080797,-0.0005314148729667068,0.02201017551124096,-0.6981111168861389,-0.6976438164710999,0.036540765315294266,-0.023148097097873688,-2.6921091079711914,0.036606788635253906,-0.33477628231048584,48.091487884521484,43.02019500732422,40.474830627441406,-0.07690475881099701,-9.64117431640625,0.6130421757698059,-0.5361829996109009,-0.02384420670568943,-0.00809420831501484,-0.0015758215449750423,0.0,-0.0009363333331506851,0.0,-0.010199281387031078,0.9962179064750671,0.04398822784423828,0.31797927618026733,48.216915130615234,40.22031784057617,35.629661560058594,0.057380951941013336,1.0,BEZIER
1691202090.1940207,0.11990411961201043,546.0699999999999,11.9,70.635009765625,33,11.865,0.09592329568960835,-96.84,11.9,74.600341796875,34,0.113,0.0,-209.82,11.9,72.0947265625,35,-4.181,0.11990411961201043,589.11,12.0,73.870849609375,33,-13.108,0.5071897506713867,0.8145866394042969,9.741485595703125,-0.008057513274252415,0.001502912025898695,0.021478012204170227,-0.6981111168861389,-0.6975151300430298,0.03463176265358925,0.016421779990196228,-2.699648380279541,0.047593116760253906,-0.345361590385437,48.091487884521484,43.011016845703125,40.482025146484375,-0.06976190209388733,-9.60794734954834,0.5676369667053223,-0.5208903551101685,-0.022393351420760155,-0.007353313732892275,-0.012358504347503185,0.0,-0.0008629004107874039,0.0,-0.0011060917750000954,1.0096327066421509,0.03300189971923828,0.2595263421535492,48.216915130615234,40.21419906616211,35.678253173828125,0.05547618865966797,1.0,BEZIER
