time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691283555.8477013,0.0,51.11,11.9,64.668701171875,35,1.582,0.5755397741376501,34.97,11.9,68.297607421875,35,-10.509,0.551558950215248,99.53,11.8,65.404296875,35,11.526,-0.0,24.21,12.0,67.8955078125,34,-0.904,0.33866700530052185,-0.17884385585784912,9.684199333190918,-0.04673522338271141,-0.013471366837620735,0.15912345051765442,0.0025238124653697014,0.006002028007060289,-0.2617993950843811,-0.2734721899032593,-0.48133334517478943,0.2197122573852539,-0.9809655547142029,47.9990348815918,43.57099151611328,36.03273391723633,-0.2433011829853058,-9.665523529052734,0.09143050014972687,-0.018811583518981934,0.1591416895389557,-0.005356672219932079,-0.04393601417541504,-0.024146150797605515,-0.02706796327699834,0.038769807666540146,-0.0100066177546978,0.17985130846500397,0.02201557159423828,0.14920231699943542,48.263397216796875,41.23011016845703,34.315425872802734,0.04119047522544861,0.0,STARTUP
1691283555.8797748,0.0,51.11,11.9,64.66845703125,35,1.582,0.5755397741376501,26.9,11.9,68.300537109375,35,-10.057,0.5755397741376501,99.53,11.9,65.407470703125,36,10.848,-0.0,18.83,12.0,67.8955078125,34,-0.904,0.42487451434135437,-0.06370976567268372,10.087003707885742,-0.0476103350520134,-0.017785165458917618,0.1570235788822174,-0.005923668388277292,-0.0032829465344548225,-0.2617993950843811,-0.26138976216316223,-0.4574364721775055,0.2453470230102539,-0.9437506198883057,48.01444625854492,43.57405090332031,36.28835678100586,-0.26473739743232727,-9.669517517089844,0.1351795792579651,0.020756691694259644,0.1519252210855484,0.0020593819208443165,-0.04618305340409279,-0.022831991314888,-0.025981728230611623,0.0426856093108654,0.0011871708557009697,0.19688680768013,0.03300189971923828,0.21021047234535217,48.170433044433594,41.19950866699219,34.333740234375,0.05166666582226753,0.0,STARTUP
1691283555.912351,0.0,51.11,11.9,64.66845703125,35,1.582,0.5755397741376501,32.28,11.9,68.30322265625,35,-9.605,0.551558950215248,112.98,11.9,65.409912109375,34,10.622,-0.0,16.14,12.0,67.8955078125,34,-0.904,0.3650258481502533,0.37493234872817993,9.339458465576172,-0.04034026712179184,-0.013048701919615269,0.12646494805812836,-0.014233966358006,-0.014636741019785404,-0.2617993950843811,-0.22285278141498566,-0.4667004346847534,0.040268898010253906,-0.28388580679893494,48.10689926147461,43.583229064941406,36.702362060546875,-0.11897106468677521,-9.532846450805664,-0.1124652698636055,-8.282065391540527e-05,0.13430294394493103,-0.020787544548511505,-0.043821968138217926,-0.02141588181257248,-0.02427369752992803,0.046537820249795914,0.04315216466784477,0.23872193694114685,0.01835346221923828,0.14319631457328796,48.23240661621094,41.214813232421875,34.36067581176758,0.037142857909202576,0.0,STARTUP
1691283555.9439452,0.0,43.04,11.9,64.668701171875,35,1.469,0.527578126292846,40.35,11.9,68.30615234375,36,-9.492,0.527578126292846,110.28999999999999,11.8,65.41259765625,35,10.735,-0.0,13.45,12.0,67.8955078125,34,-0.904,0.3590889871120453,0.2975497841835022,9.500293731689453,-0.056001607328653336,-0.01227475143969059,0.12115412950515747,-0.022604739293456078,-0.022613927721977234,-0.2617993950843811,-0.2801339030265808,-0.4257213771343231,0.0805521011352539,-0.5742552876472473,48.076080322265625,43.56793212890625,36.98210525512695,-0.15112540125846863,-9.579682350158691,-0.21795567870140076,-0.0991746187210083,0.12980546057224274,-0.0076461248099803925,-0.059594668447971344,-0.019865846261382103,-0.02263337770570928,0.05041806772351265,0.054101720452308655,0.25106164813041687,0.02567768096923828,0.1902659833431244,48.23240661621094,41.22093200683594,34.38911056518555,0.03761904686689377,0.0,STARTUP
1691283555.9756446,0.0,48.42,11.9,64.66845703125,35,1.469,0.5035973023704439,53.8,11.9,68.30859375,35,-9.718,0.5035973023704439,126.42999999999999,11.9,65.4150390625,35,10.848,-0.0,-0.0,12.0,67.895751953125,34,-0.678,0.31475481390953064,0.0470399409532547,9.731261253356934,-0.042348429560661316,-0.010992416180670261,0.12415631860494614,-0.030992792919278145,-0.030610844492912292,-0.2617993950843811,-0.23786506056785583,-0.39419418573379517,0.1391458511352539,-0.6872913241386414,48.076080322265625,43.55263137817383,37.22920227050781,-0.1854233592748642,-9.624311447143555,-0.17695099115371704,-0.09917211532592773,0.13444127142429352,-0.008504662662744522,-0.040018320083618164,-0.01818816177546978,-0.02077943483461553,0.05430632084608078,0.06655802577733994,0.26728832721710205,0.02933979034423828,0.17862431704998016,48.23240661621094,41.236228942871094,34.41256332397461,0.050238095223903656,0.0,STARTUP
1691283556.0083482,0.0,48.42,11.9,64.668701171875,35,1.469,0.4796164784480417,61.87,11.9,68.311279296875,35,-9.944,0.5035973023704439,123.74,11.9,65.41796875,35,11.074,-0.0,5.38,12.0,67.895751953125,34,-0.678,0.3608865439891815,-0.10604116320610046,9.908509254455566,-0.04585859924554825,-0.013048251159489155,0.12930314242839813,-0.039402835071086884,-0.03876760974526405,-0.2617993950843811,-0.22143347561359406,-0.36079707741737366,0.2087259292602539,-0.8142819404602051,48.02985382080078,43.56793212890625,37.44038009643555,-0.22508038580417633,-9.6824951171875,-0.027264304459095,-0.15874433517456055,0.13586992025375366,0.004002372734248638,-0.04264293983578682,-0.01638100855052471,-0.019333664570943654,0.0582047700881958,0.03644890710711479,0.2853507995605469,0.04032611846923828,0.2210061252117157,48.201419830322266,41.239288330078125,34.43361282348633,0.059761904180049896,0.0,STARTUP
1691283556.0400546,0.0,45.73,11.9,64.668701171875,35,1.469,0.4796164784480417,61.87,11.9,68.313720703125,35,-10.17,0.5035973023704439,131.81,11.9,65.42041015625,35,11.3,-0.0,-0.0,12.0,67.895751953125,34,-1.0170000000000001,0.45851585268974304,-0.24162617325782776,10.092966079711914,-0.04579047113656998,-0.006709630601108074,0.1270403414964676,-0.04774114489555359,-0.046813737601041794,-0.2617993950843811,-0.2317115068435669,-0.3390030264854431,0.2123880386352539,-0.8946340084075928,48.02985382080078,43.56793212890625,37.62615966796875,-0.24973204731941223,-9.774742126464844,0.12265530973672867,-0.13308966159820557,0.13274073600769043,0.011998716741800308,-0.03946845978498459,-0.01448159571737051,-0.01767617860902959,0.059286296367645264,0.012044456787407398,0.3034862279891968,0.04398822784423828,0.2570224106311798,48.1859245300293,41.236228942871094,34.454254150390625,0.07833333313465118,0.0,STARTUP
1691283556.0720732,0.0,43.04,11.9,64.668701171875,35,1.469,0.4796164784480417,80.7,12.0,68.31640625,35,-10.396,0.5035973023704439,137.19,11.9,65.423095703125,35,11.3,-0.0,-0.0,12.0,67.89599609375,34,-0.904,0.4267149269580841,0.3586075007915497,9.849023818969727,-0.03972827270627022,0.000535585219040513,0.11448419094085693,-0.05611977353692055,-0.05653496831655502,-0.2617993950843811,-0.22859784960746765,-0.382683128118515,0.032944679260253906,-0.2412385642528534,48.091487884521484,43.5495719909668,37.973751068115234,-0.10503751039505005,-9.64094066619873,-0.18294614553451538,-0.002338588237762451,0.12440012395381927,0.004505648277699947,-0.04950852692127228,-0.012646348215639591,-0.015361611043111623,0.05540241301059723,0.05213802307844162,0.3538525402545929,0.01835346221923828,0.08598560839891434,48.23240661621094,41.239288330078125,34.486873626708984,0.03880952298641205,0.0,STARTUP
1691283556.103888,0.0,43.04,11.9,64.668701171875,35,1.469,0.4796164784480417,104.91,11.9,68.31884765625,35,-10.735,0.5035973023704439,147.95,11.9,65.42578125,35,11.413,0.023980823922402087,-0.0,12.0,67.896240234375,34,-0.791,0.4095212519168854,0.1534367948770523,9.784429550170898,-0.03299536556005478,-0.00692126015201211,0.11081632226705551,-0.06453060358762741,-0.06391692906618118,-0.2617993950843811,-0.22473502159118652,-0.35730746388435364,0.0768899917602539,-0.566769540309906,48.091487884521484,43.583229064941406,38.19154357910156,-0.12861736118793488,-9.651909828186035,-0.2731524109840393,-0.0020378828048706055,0.12062325328588486,0.011625092476606369,-0.027995066717267036,-0.010929063893854618,-0.014130417500631154,0.05150359869003296,0.05408163368701935,0.3696190416812897,0.03666400909423828,0.2069500982761383,48.216915130615234,41.217872619628906,34.51156997680664,0.06499999761581421,0.0,STARTUP
1691283556.1358488,0.0,43.04,11.9,64.668701171875,35,1.469,0.4796164784480417,145.26,11.9,68.321044921875,35,-11.413,0.4796164784480417,169.47,11.8,65.427978515625,35,11.978,0.023980823922402087,-0.0,12.0,67.896484375,34,-0.5650000000000001,0.3374389111995697,-0.06475332379341125,9.837102890014648,-0.036658238619565964,-0.0015073451213538647,0.1168622151017189,-0.07287441194057465,-0.07129936665296555,-0.2617993950843811,-0.23111194372177124,-0.33285385370254517,0.1684427261352539,-0.7935439348220825,48.060672760009766,43.56793212890625,38.413795471191406,-0.18756699562072754,-9.665703773498535,-0.13527578115463257,-0.14080855250358582,0.12194124609231949,0.012904658913612366,-0.03455715999007225,-0.009349226951599121,-0.012322250996724904,0.04763585329055786,0.0018667811527848244,0.3970515727996826,0.02567768096923828,0.17271719872951508,48.216915130615234,41.23316955566406,34.53633499145508,0.04380952566862106,0.0,STARTUP
1691283556.1676724,0.0,43.04,11.9,64.668701171875,35,1.469,0.4796164784480417,158.71,11.9,68.32373046875,35,-12.091000000000001,0.4796164784480417,190.99,11.9,65.4306640625,35,12.43,0.023980823922402087,2.69,12.0,67.896484375,34,-0.904,0.26793184876441956,-0.08740091323852539,9.959613800048828,-0.027787592262029648,0.00413405429571867,0.12692585587501526,-0.08126036822795868,-0.07898197323083878,-0.2617993950843811,-0.24065200984477997,-0.3112943172454834,0.2636575698852539,-0.9414390325546265,47.98362731933594,43.56793212890625,38.60594940185547,-0.24115756154060364,-9.640287399291992,-0.3740812838077545,-0.19585978984832764,0.12265033274888992,0.004976761993020773,-0.02922951802611351,-0.007885614410042763,-0.010842148457662404,0.04374856874346733,0.06631921976804733,0.4282917082309723,0.02201557159423828,0.15692606568336487,48.23240661621094,41.21175003051758,34.56538391113281,0.044285714626312256,0.0,STARTUP
1691283556.20016,0.0,43.04,11.9,64.668701171875,35,1.469,0.4796164784480417,161.4,11.9,68.326171875,35,-12.543000000000001,0.4796164784480417,209.82,11.9,65.43310546875,35,12.882,-0.0,-0.0,12.0,67.896484375,34,-1.356,0.2580806314945221,-0.02740432322025299,9.970301628112793,-0.028599733486771584,0.002275142353028059,0.13971275091171265,-0.08961648494005203,-0.0870094820857048,-0.2617993950843811,-0.25461846590042114,-0.32262054085731506,0.2270364761352539,-0.9493116736412048,48.01444625854492,43.577110290527344,38.806640625,-0.2508038580417633,-9.787663459777832,0.12306488305330276,-0.2277258336544037,0.12688156962394714,0.0026382221840322018,-0.029871240258216858,-0.006551063619554043,-0.009634796773092091,0.03987511992454529,-0.0006488612852990627,0.4423726797103882,0.04032611846923828,0.1871785968542099,48.154937744140625,41.22705078125,34.5783805847168,0.04523809626698494,0.0,STARTUP
1691283556.2318976,0.0,43.04,11.9,64.668701171875,35,1.469,0.5035973023704439,142.57,12.0,68.3291015625,35,-12.769,0.5035973023704439,199.06,11.8,65.435791015625,35,13.221,0.023980823922402087,-0.0,12.0,67.89697265625,34,-1.356,0.33839210867881775,0.24896955490112305,9.945737838745117,-0.03744817525148392,0.0008669584058225155,0.1284945011138916,-0.09800977259874344,-0.0975530818104744,-0.2617993950843811,-0.2536819577217102,-0.3385024666786194,0.062241554260253906,-0.4433149993419647,48.091487884521484,43.56793212890625,39.16567611694336,-0.14683815836906433,-9.70101261138916,-0.23224490880966187,-0.1512775421142578,0.1135951355099678,-0.0004041404463350773,-0.04814868047833443,-0.005335034802556038,-0.007671181355611623,0.03598443791270256,0.06365875154733658,0.4622518718242645,0.02567768096923828,0.1250585913658142,48.216915130615234,41.19950866699219,34.61815643310547,0.03500000014901161,0.0,STARTUP
1691283556.263992,0.0,43.04,11.9,64.668701171875,35,1.469,0.527578126292846,147.95,11.9,68.331787109375,35,-12.769,0.5035973023704439,212.51,11.9,65.438720703125,35,13.447000000000001,0.047961647844804174,-0.0,12.0,67.897216796875,34,-1.243,0.42354950308799744,0.15314596891403198,10.065542221069336,-0.031216247007250786,0.000991904642432928,0.13103419542312622,-0.10637897253036499,-0.1050988957285881,-0.2617993950843811,-0.22680476307868958,-0.3204219341278076,0.1354837417602539,-0.6796575784683228,48.10689926147461,43.558753967285156,39.40697479248047,-0.168274387717247,-9.721085548400879,-0.286494642496109,-0.2119964063167572,0.10496150702238083,-0.0035891991574317217,-0.015812579542398453,-0.004246694501489401,-0.006762329732076466,0.03210492059588432,0.008841914124786854,0.47743844985961914,0.03666400909423828,0.15538425743579865,48.216915130615234,41.23316955566406,34.63654708862305,0.045476190745830536,0.0,STARTUP
1691283556.2959788,0.0,43.04,11.9,64.668701171875,35,1.469,0.527578126292846,156.02,11.9,68.33447265625,35,-12.769,0.5035973023704439,242.1,11.8,65.441162109375,35,13.673,0.047961647844804174,-0.0,12.0,67.8974609375,34,-1.243,0.38750502467155457,0.0007204711437225342,10.040595054626465,-0.03919322043657303,-0.006347246468067169,0.14026646316051483,-0.1147497370839119,-0.11284635215997696,-0.2617993950843811,-0.18989330530166626,-0.318513423204422,0.1391458511352539,-0.7189485430717468,48.04526138305664,43.558753967285156,39.596923828125,-0.19185423851013184,-9.694160461425781,-0.25823846459388733,-0.19302183389663696,0.10865533351898193,-0.006869066506624222,-0.032451778650283813,-0.0032822052016854286,-0.005734268818990529,0.028224676847457886,0.010581623762845993,0.5000721216201782,0.02201557159423828,0.16655781865119934,48.216915130615234,41.22705078125,34.661251068115234,0.035952381789684296,0.0,STARTUP
1691283556.3276606,0.0,43.04,11.9,64.668701171875,35,1.469,0.527578126292846,164.09,11.9,68.33740234375,35,-12.995000000000001,0.5035973023704439,260.93,11.9,65.443603515625,35,14.125,0.047961647844804174,-0.0,12.0,67.897705078125,34,-1.356,0.36466434597969055,-0.16467487812042236,10.045587539672852,-0.03501538187265396,-0.006271418649703264,0.14160571992397308,-0.1231624111533165,-0.12087301909923553,-0.2617993950843811,-0.2451171576976776,-0.30105501413345337,0.2160501480102539,-0.9167969822883606,48.02985382080078,43.555694580078125,39.74420928955078,-0.22508038580417633,-9.720941543579102,-0.1520456075668335,-0.27020254731178284,0.10871621966362,-0.005948320962488651,-0.03364075347781181,-0.0024378893431276083,-0.004885498677388966,0.024325013160705566,0.010948361828923225,0.5126737952232361,0.02933979034423828,0.2159191370010376,48.201419830322266,41.24541091918945,34.677799224853516,0.04952380806207657,0.0,STARTUP
1691283556.3597715,0.0,45.73,11.9,64.668701171875,35,1.469,0.527578126292846,174.85,11.9,68.340087890625,36,-13.108,0.5035973023704439,266.31,11.9,65.4462890625,35,14.577,0.047961647844804174,-0.0,12.0,67.89794921875,34,-1.582,0.2558142840862274,-0.23336008191108704,10.108892440795898,-0.03544365614652634,-0.01143408939242363,0.14915379881858826,-0.13149312138557434,-0.12901264429092407,-0.2617993950843811,-0.2253304123878479,-0.2908226251602173,0.2380228042602539,-0.9340086579322815,47.9990348815918,43.57405090332031,39.91670608520508,-0.25294747948646545,-9.822575569152832,-0.0028857141733169556,-0.28579795360565186,0.1129419207572937,-0.0070967767387628555,-0.033361151814460754,-0.00172528438270092,-0.004113022481099904,0.020463336259126663,0.00034561147913336754,0.5202369689941406,0.03666400909423828,0.25178274512290955,48.170433044433594,41.22399139404297,34.6994514465332,0.060952380299568176,0.0,STARTUP
1691283556.3921566,0.0,45.73,11.9,64.668701171875,35,1.469,0.527578126292846,164.09,11.9,68.343017578125,36,-13.108,0.5035973023704439,269.0,11.9,65.448974609375,35,14.803,0.047961647844804174,-0.0,12.0,67.898681640625,34,-1.582,0.32848724722862244,0.30361470580101013,9.93073558807373,-0.037137605249881744,-0.012659156695008278,0.14266803860664368,-0.13989609479904175,-0.13968303799629211,-0.2617993950843811,-0.26256781816482544,-0.31288471817970276,0.047593116760253906,-0.3177918493747711,48.076080322265625,43.55263137817383,40.203521728515625,-0.1232583075761795,-9.557859420776367,-0.23582279682159424,-0.1879696547985077,0.11626480519771576,-0.007705227471888065,-0.03747240826487541,-0.0011309842811897397,-0.003060166035787404,0.01656816340982914,0.028532281517982483,0.5516976118087769,0.01835346221923828,0.14801517128944397,48.23240661621094,41.22399139404297,34.74543762207031,0.04380952566862106,0.0,STARTUP
