time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691283129.4960322,0.0,-5.38,11.9,56.46826171875,34,-0.226,0.5035973023704439,96.84,11.9,59.276123046875,35,-10.396,0.5035973023704439,99.53,11.9,57.087646484375,35,10.396,-0.0,40.35,12.0,58.940673828125,33,-1.469,0.4128643572330475,0.05377112329006195,9.605562210083008,-0.030146077275276184,-0.0013887111563235521,0.14409537613391876,-0.04237823933362961,-0.03769754618406296,-0.2617993950843811,-0.26947155594825745,-0.4852854609489441,0.2160501480102539,-0.9724735617637634,47.9990348815918,41.985923767089844,33.677642822265625,-0.24758842587471008,-9.532845497131348,0.10575854778289795,0.06926196813583374,0.1377197653055191,0.014376431703567505,-0.03222128748893738,-0.02835525944828987,-0.031626526509420216,0.04559798911213875,0.017133409157395363,0.2205153852701187,0.02567768096923828,0.2132873833179474,48.27888870239258,39.828643798828125,31.914567947387695,0.049047619104385376,0.0,STARTUP
1691283129.5279124,0.0,-5.38,11.9,56.46826171875,34,-0.226,0.4796164784480417,96.84,11.9,59.278564453125,35,-10.735,0.5035973023704439,110.28999999999999,11.9,57.090087890625,35,10.622,-0.0,45.73,12.0,58.94091796875,33,-1.582,0.40118512511253357,0.13007080554962158,9.787976264953613,-0.02434394881129265,-6.540841422975063e-05,0.15298208594322205,-0.050748225301504135,-0.04638395830988884,-0.2617993950843811,-0.27478912472724915,-0.49267828464508057,0.2306985855102539,-0.9836201667785645,48.02985382080078,41.96450424194336,33.911041259765625,-0.2518756687641144,-9.652124404907227,0.13744130730628967,0.004111975431442261,0.13769760727882385,0.01913675293326378,-0.028536006808280945,-0.026824574917554855,-0.030380074177877248,0.050156574696302414,0.02997361496090889,0.24563170969486237,0.03300189971923828,0.21870075166225433,48.201419830322266,39.8225212097168,31.936511993408203,0.059285715222358704,0.0,STARTUP
1691283129.5603344,0.0,-5.38,11.9,56.468505859375,35,-0.226,0.4796164784480417,99.53,11.9,59.281005859375,35,-11.074,0.4796164784480417,115.67,11.9,57.0927734375,35,10.848,-0.0,48.42,12.0,58.94091796875,33,-1.582,0.4272286593914032,0.6598890423774719,9.33332633972168,-0.030310634523630142,0.007144944742321968,0.14497120678424835,-0.05912501737475395,-0.058087848126888275,-0.2617993950843811,-0.27991941571235657,-0.5178292989730835,0.047593116760253906,-0.3083554804325104,48.10689926147461,41.96450424194336,34.28526306152344,-0.10396569967269897,-9.699543952941895,0.050101205706596375,0.03851768374443054,0.13875555992126465,-0.007719691842794418,-0.04546935856342316,-0.0251467265188694,-0.02808267274965459,0.05471886694431305,0.08556349575519562,0.2772866487503052,0.02201557159423828,0.1553170084953308,48.23240661621094,39.828643798828125,31.970966339111328,0.047857142984867096,0.0,STARTUP
1691283129.5924714,0.0,-5.38,11.9,56.468505859375,35,-0.226,0.5035973023704439,91.46,11.9,59.28369140625,35,-11.3,0.4796164784480417,115.67,11.9,57.09521484375,35,11.074,-0.0,37.66,12.0,58.94091796875,33,-1.695,0.3429758846759796,0.5682178735733032,9.345932006835938,-0.03322949633002281,0.008079152554273605,0.1404930204153061,-0.0675460621714592,-0.06702732294797897,-0.2617993950843811,-0.3030141294002533,-0.45347511768341064,0.0878763198852539,-0.5124975442886353,48.15312576293945,41.97980499267578,34.58851623535156,-0.14147910475730896,-9.595952987670898,-0.16695517301559448,0.023599594831466675,0.1357426941394806,-0.003697588574141264,-0.04822428524494171,-0.023312876001000404,-0.02649861971010381,0.059305258095264435,0.10717141628265381,0.3080536127090454,0.02201557159423828,0.17649000883102417,48.247901916503906,39.819461822509766,32.00010681152344,0.056190475821495056,0.0,STARTUP
1691283129.6258988,0.0,-5.38,11.9,56.46826171875,35,-0.226,0.527578126292846,88.77,11.9,59.28662109375,35,-11.413,0.5035973023704439,110.28999999999999,11.9,57.09814453125,35,11.3,-0.0,26.9,12.0,58.941162109375,34,-1.921,0.3639267385005951,0.11891749501228333,9.48818302154541,-0.027733366936445236,0.003845487255603075,0.138809472322464,-0.07619643956422806,-0.07552440464496613,-0.2617993950843811,-0.24233651161193848,-0.38520675897598267,0.2087259292602539,-0.8744807839393616,47.98362731933594,41.97062683105469,34.86460876464844,-0.21543408930301666,-9.656169891357422,-0.15457040071487427,0.0231417715549469,0.1343083679676056,0.006002903450280428,-0.03126000612974167,-0.02127547562122345,-0.024895493184224904,0.06401655822992325,0.04986021667718887,0.32676854729652405,0.04398822784423828,0.22331459820270538,48.29438400268555,39.83476257324219,32.03074645996094,0.0776190459728241,0.0,STARTUP
1691283129.6575766,0.0,-5.38,11.9,56.468505859375,35,-0.226,0.527578126292846,94.14999999999999,11.9,59.289306640625,35,-11.413,0.527578126292846,121.05,11.9,57.100830078125,35,11.526,0.023980823922402087,21.52,12.0,58.94140625,34,-2.0340000000000003,0.4025973975658417,0.029645010828971863,9.739791870117188,-0.03671594336628914,0.0038955053314566612,0.1456862837076187,-0.08453422039747238,-0.08396319299936295,-0.2617993950843811,-0.26606494188308716,-0.3589766323566437,0.2270364761352539,-0.8711698651313782,48.02985382080078,41.96756362915039,35.09147262573242,-0.246516615152359,-9.597832679748535,0.1722433865070343,0.03277185559272766,0.13277395069599152,0.018827132880687714,-0.040458664298057556,-0.01916436478495598,-0.022614304219381154,0.06855760514736176,0.04243104159832001,0.3469710052013397,0.04398822784423828,0.2681272327899933,48.201419830322266,39.83782196044922,32.062644958496094,0.08023809641599655,0.0,STARTUP
1691283129.6899781,0.0,-2.69,11.9,56.468505859375,35,-0.226,0.527578126292846,102.22,11.9,59.292236328125,35,-11.413,0.527578126292846,126.42999999999999,11.9,57.103515625,35,11.639000000000001,0.023980823922402087,21.52,12.0,58.941650390625,33,-2.0340000000000003,0.4528253972530365,0.021313011646270752,9.743861198425293,-0.03456998988986015,0.008155430667102337,0.14467042684555054,-0.09295997768640518,-0.09255874156951904,-0.2617993950843811,-0.2497568130493164,-0.3286629319190979,0.2306985855102539,-0.8512749671936035,48.02985382080078,41.97368621826172,35.30802536010742,-0.24758842587471008,-9.709970474243164,0.32210808992385864,-0.007995814085006714,0.1387886255979538,0.020168904215097427,-0.028633389621973038,-0.01690816879272461,-0.020798508320943654,0.06943849474191666,0.02140001766383648,0.37533435225486755,0.05863666534423828,0.3395678997039795,48.170433044433594,39.807220458984375,32.087886810302734,0.08023809641599655,0.0,STARTUP
1691283129.7203553,0.0,-2.69,11.9,56.468505859375,35,-0.452,0.527578126292846,102.22,11.9,59.294921875,35,-11.413,0.527578126292846,121.05,11.9,57.106201171875,35,11.752,0.047961647844804174,16.14,12.0,58.942138671875,33,-1.921,0.45896950364112854,0.4112420678138733,9.446250915527344,-0.027386609464883804,0.010094473138451576,0.13229984045028687,-0.10101868957281113,-0.10367019474506378,-0.2617993950843811,-0.2586509585380554,-0.3141563832759857,0.032944679260253906,-0.3016397953033447,48.10689926147461,41.96450424194336,35.571388244628906,-0.11468381434679031,-9.658561706542969,0.4090626835823059,-0.0017788112163543701,0.13759192824363708,0.030456379055976868,-0.049304842948913574,-0.014838264323771,-0.018229309712545216,0.0650494396686554,0.022853782400488853,0.39744725823402405,0.04032611846923828,0.23801417648792267,48.216915130615234,39.807220458984375,32.12408447265625,0.06928571313619614,0.0,STARTUP
1691283129.7518973,0.0,-2.69,11.9,56.468505859375,35,-0.339,0.527578126292846,104.91,11.9,59.297607421875,35,-11.413,0.527578126292846,139.88,11.9,57.10888671875,35,11.752,0.047961647844804174,16.14,12.0,58.9423828125,33,-1.808,0.51576828956604,0.266071081161499,9.596433639526367,-0.014132818207144737,0.007970062084496021,0.12574702501296997,-0.10938133299350739,-0.11149781942367554,-0.2617993950843811,-0.2674565613269806,-0.26566970348358154,0.0659036636352539,-0.49951738119125366,48.091487884521484,41.97062683105469,35.7032470703125,-0.15755626559257507,-9.588949203491211,0.009789034724235535,0.07189583778381348,0.1289307177066803,0.012204280123114586,-0.02578047476708889,-0.012833134271204472,-0.01586038271059209,0.06049484759569168,0.08709404617547989,0.4308601915836334,0.03300189971923828,0.2129528969526291,48.23240661621094,39.83476257324219,32.16324234008789,0.05523809418082237,0.0,STARTUP
1691283129.783842,0.0,-5.38,11.9,56.468505859375,35,-0.339,0.527578126292846,123.74,11.9,59.300048828125,35,-11.752,0.527578126292846,150.64,11.9,57.111572265625,35,11.865,0.047961647844804174,5.38,12.0,58.942626953125,34,-1.808,0.5649979114532471,0.1634548157453537,9.588028907775879,-0.02545328438282013,0.006647210102528334,0.11969850212335587,-0.11779478937387466,-0.11872218549251556,-0.2617993950843811,-0.18701359629631042,-0.25920912623405457,0.0988626480102539,-0.4743176996707916,48.076080322265625,41.96144485473633,35.85453796386719,-0.15005359053611755,-9.6420316696167,0.017135418951511383,-0.00013819336891174316,0.11919961124658585,0.0216224268078804,-0.04660964384675026,-0.010962641797959805,-0.013710800801412404,0.05591259151697159,0.09537229686975479,0.4452216923236847,0.02567768096923828,0.20696017146110535,48.23240661621094,39.816402435302734,32.196006774902344,0.058571428060531616,0.0,STARTUP
1691283129.8159711,0.0,-8.07,11.9,56.468505859375,35,-0.339,0.527578126292846,142.57,11.9,59.302978515625,35,-11.978,0.527578126292846,158.71,11.9,57.114501953125,35,12.091000000000001,0.047961647844804174,8.07,12.0,58.943115234375,34,-1.808,0.5038964748382568,0.212663471698761,9.898565292358398,-0.009525183588266373,0.006847534328699112,0.12073928117752075,-0.1261514276266098,-0.12609800696372986,-0.2617993950843811,-0.2415362298488617,-0.25329509377479553,0.1281595230102539,-0.62858647108078,48.076080322265625,41.955322265625,35.944026947021484,-0.168274387717247,-9.679863929748535,0.13570170104503632,0.06081220507621765,0.12109977751970291,0.018608761951327324,-0.010743671096861362,-0.009250550530850887,-0.012206856404439748,0.05136127397418022,0.032762475311756134,0.4658592641353607,0.04398822784423828,0.223374605178833,48.216915130615234,39.83476257324219,32.21427917480469,0.060952380299568176,0.0,STARTUP
1691283129.8483334,0.0,-8.07,11.9,56.468505859375,35,-0.339,0.5035973023704439,172.16,12.0,59.3056640625,35,-12.204,0.5035973023704439,169.47,11.8,57.116943359375,35,12.317,0.047961647844804174,13.45,12.0,58.943359375,34,-2.0340000000000003,0.5455113649368286,-0.018292084336280823,9.856973648071289,-0.006409219931811094,0.0069100079126656055,0.12200914323329926,-0.13452193140983582,-0.13353008031845093,-0.2617993950843811,-0.23433013260364532,-0.2328469306230545,0.1574563980102539,-0.7526179552078247,48.060672760009766,41.9583854675293,36.03157043457031,-0.2143622785806656,-9.61062240600586,0.20846617221832275,-0.007871925830841064,0.11728373169898987,0.022766871377825737,-0.02105490304529667,-0.007681257091462612,-0.010631386433736623,0.04680240526795387,0.008500946685671806,0.48459139466285706,0.03666400909423828,0.25553566217422485,48.201419830322266,39.83782196044922,32.23429489135742,0.0657142847776413,0.0,STARTUP
1691283129.8801153,0.0,-10.76,11.9,56.46875,35,-0.5650000000000001,0.5035973023704439,177.54,12.0,59.308349609375,35,-12.995000000000001,0.5035973023704439,190.99,11.9,57.119384765625,34,12.769,0.047961647844804174,10.76,12.0,58.943603515625,34,-2.1470000000000002,0.511561393737793,0.5474530458450317,9.625017166137695,-0.01813727617263794,0.011018726974725723,0.12115297466516495,-0.1428929716348648,-0.14288194477558136,-0.2617993950843811,-0.24050836265087128,-0.26991400122642517,0.051255226135253906,-0.35617518424987793,48.091487884521484,41.955322265625,36.18980407714844,-0.10182207822799683,-9.665094375610352,0.222756028175354,-0.03495478630065918,0.112886443734169,0.018772929906845093,-0.019610222429037094,-0.006257639732211828,-0.00918752351869756,0.042243245989084244,0.020736820995807648,0.49967825412750244,0.04398822784423828,0.2834460437297821,48.216915130615234,39.819461822509766,32.263885498046875,0.06428571790456772,0.0,STARTUP
1691283129.9118629,0.0,-18.83,11.9,56.46875,35,-0.791,0.5035973023704439,207.13,12.0,59.31103515625,35,-13.673,0.5035973023704439,193.68,11.9,57.122314453125,35,13.221,0.047961647844804174,26.9,12.0,58.944091796875,34,-2.2600000000000002,0.46498164534568787,0.2994488477706909,9.834783554077148,0.003523297607898712,0.012564761564135551,0.13214215636253357,-0.1512700319290161,-0.1504739373922348,-0.2617993950843811,-0.27044689655303955,-0.27215641736984253,0.051255226135253906,-0.44180527329444885,48.091487884521484,41.955322265625,36.28509521484375,-0.12433011829853058,-9.673111915588379,0.052970126271247864,-0.06666374206542969,0.12109427154064178,0.012793025001883507,-0.014295128174126148,-0.004978934768587351,-0.007176224385396779,0.03768080845475197,0.04715858772397041,0.5209958553314209,0.02567768096923828,0.17284542322158813,48.23240661621094,39.819461822509766,32.297420501708984,0.051428571343421936,0.0,STARTUP
1691283129.9441137,0.0,-13.45,11.9,56.46875,35,-0.791,0.5035973023704439,201.75,11.9,59.313720703125,35,-14.012,0.5035973023704439,215.2,11.9,57.125,34,13.447000000000001,0.047961647844804174,37.66,12.0,58.9443359375,34,-2.486,0.46675536036491394,0.3084178566932678,9.805912971496582,-0.0011184029281139374,0.010517979972064495,0.13828128576278687,-0.1596512794494629,-0.15817134082317352,-0.2617993950843811,-0.2580828070640564,-0.2800464332103729,0.058579444885253906,-0.46075406670570374,48.091487884521484,41.97674560546875,36.3454704284668,-0.13397641479969025,-9.641441345214844,0.10950362682342529,-0.08072993159294128,0.11802602559328079,0.01470430288463831,-0.016782406717538834,-0.0038456888869404793,-0.006151978169576466,0.033116091042757034,0.06598055362701416,0.5391751527786255,0.02567768096923828,0.18236514925956726,48.23240661621094,39.84394073486328,32.32099914550781,0.05666666850447655,0.0,STARTUP
1691283129.9758294,0.0,-13.45,11.9,56.46875,34,-0.791,0.527578126292846,217.89,12.0,59.31640625,35,-14.464,0.5035973023704439,223.26999999999998,11.9,57.127685546875,34,14.012,0.047961647844804174,29.59,12.0,58.94482421875,33,-2.712,0.4768136441707611,0.17382656037807465,9.806413650512695,-0.005714174825698137,0.010576602071523666,0.1433122605085373,-0.16806210577487946,-0.16610290110111237,-0.2617993950843811,-0.2836739420890808,-0.27152568101882935,0.0805521011352539,-0.5451388359069824,48.091487884521484,41.96144485473633,36.39354705810547,-0.1639871448278427,-9.679125785827637,0.11866606771945953,-0.11145949363708496,0.1106601431965828,0.012217631563544273,-0.020990446209907532,-0.00285535235889256,-0.004972283040181935,0.028535261750221252,0.043814122676849365,0.5493116974830627,0.02567768096923828,0.18448472023010254,48.216915130615234,39.831703186035156,32.33883285522461,0.06238095089793205,0.0,STARTUP
1691283130.0078564,0.0,-13.45,11.9,56.46875,34,-0.791,0.527578126292846,215.2,11.9,59.3193359375,35,-14.577,0.527578126292846,269.0,11.8,57.13037109375,35,14.464,0.047961647844804174,29.59,12.0,58.945068359375,33,-2.938,0.4404083788394928,0.12666571140289307,9.913614273071289,-0.00888793170452118,0.00947263091802597,0.14312733709812164,-0.17641717195510864,-0.1737385243177414,-0.2617993950843811,-0.2517209053039551,-0.2553771138191223,0.1391458511352539,-0.6713771820068359,48.060672760009766,41.96756362915039,36.47608184814453,-0.20257234573364258,-9.654328346252441,0.13824522495269775,-0.07091867923736572,0.10845044255256653,0.009097913280129433,-0.02066185511648655,-0.0020172898657619953,-0.004156891499654591,0.02398480288684368,0.04311751574277878,0.5591908097267151,0.03300189971923828,0.23302537202835083,48.201419830322266,39.8133430480957,32.36332321166992,0.06714285910129547,0.0,STARTUP
1691283130.0400517,0.0,-13.45,11.9,56.46875,34,-0.791,0.551558950215248,236.72,11.9,59.322265625,35,-14.803,0.527578126292846,250.17,11.9,57.133056640625,35,14.803,0.07194247176720626,29.59,12.0,58.945556640625,33,-3.051,0.43786701560020447,0.5170148611068726,9.859010696411133,-0.011127264238893986,0.007362925447523594,0.14515845477581024,-0.1847766786813736,-0.18401484191417694,-0.2617993950843811,-0.28077685832977295,-0.28366145491600037,0.029282569885253906,-0.2916826605796814,48.10689926147461,41.95226287841797,36.61993408203125,-0.08571428805589676,-9.681342124938965,0.20642265677452087,-0.14808455109596252,0.11163492500782013,0.010218213312327862,-0.01963120326399803,-0.0013241200940683484,-0.003239456807271779,0.01943191885948181,0.029773252084851265,0.5746456384658813,0.02933979034423828,0.19906345009803772,48.201419830322266,39.83782196044922,32.3853645324707,0.060952380299568176,0.0,STARTUP
