time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691287233.4761016,0.839328837284073,80.7,11.9,124.18896484375,35,12.091000000000001,-0.0,301.28,11.9,129.373291015625,36,-5.763,0.5755397741376501,78.01,11.8,124.665771484375,36,9.944,0.6474822459048564,-0.0,11.9,129.9599609375,34,-8.475,0.9267338514328003,0.5389389991760254,9.763429641723633,0.007795740384608507,-0.017013033851981163,-0.211176335811615,0.6921454071998596,0.6927563548088074,0.1251881718635559,0.1773187667131424,0.24968677759170532,0.0952005386352539,0.44076603651046753,48.076080322265625,43.736228942871094,52.0887451171875,0.1811361163854599,-9.681631088256836,-1.3799570798873901,0.4733358919620514,0.049829982221126556,-0.026074009016156197,0.06931710243225098,0.2617916762828827,0.26361751556396484,0.0,-0.0036126645281910896,4.173635482788086,0.06229877471923828,0.3356606066226959,48.201419830322266,41.68910598754883,59.6900749206543,0.07523809373378754,0.0,WHEEL_WALKING
1691287233.5075562,0.7194247176720626,59.18,11.9,124.19189453125,35,9.266,-0.0,301.28,11.9,129.373291015625,36,-5.763,0.527578126292846,72.63,11.9,124.66796875,36,7.684,0.5755397741376501,-0.0,12.0,129.96240234375,34,-6.102,0.744792103767395,0.7621926069259644,10.12716007232666,0.02941618114709854,0.001867102924734354,-0.13761763274669647,0.69544517993927,0.6960592269897461,0.08386445045471191,-0.0036610402166843414,0.3361542224884033,0.018296241760253906,0.045128047466278076,48.091487884521484,43.739288330078125,51.80462646484375,0.025238094851374626,-9.551071166992188,-1.1415168046951294,0.32929369807243347,0.08184097707271576,-0.029555995017290115,0.0654023140668869,0.2617916762828827,0.26381492614746094,0.0,0.0016974341124296188,4.156503677368164,0.05131244659423828,0.3245554566383362,48.216915130615234,41.682987213134766,59.44801330566406,0.07547619193792343,0.0,WHEEL_WALKING
1691287233.5394719,0.5755397741376501,43.04,11.9,124.194091796875,35,6.78,-0.0,301.28,11.9,129.373291015625,36,-5.763,0.43165483060323756,56.49,11.9,124.66943359375,36,5.537,0.43165483060323756,-2.69,12.0,129.964111328125,34,-4.407,0.8787950277328491,0.3595278263092041,9.852266311645508,0.021512523293495178,-0.00019039411563426256,-0.08155521005392075,0.697458803653717,0.6963144540786743,0.04197262227535248,-0.0121733658015728,0.36377137899398804,0.025620460510253906,0.09541771560907364,48.091487884521484,43.73011016845703,51.54594421386719,0.056904762983322144,-9.4837064743042,-1.0169612169265747,0.17364853620529175,0.07410922646522522,-0.02083578333258629,0.0479452908039093,0.2617916762828827,0.2640390396118164,0.0,-0.008277184329926968,4.120551586151123,0.05863666534423828,0.3615701198577881,48.216915130615234,41.68910598754883,59.21586608886719,0.08380952477455139,0.0,WHEEL_WALKING
1691287233.5714772,0.4076740066808355,51.11,11.9,124.1953125,35,4.2940000000000005,-0.0,301.28,11.9,129.373291015625,36,-5.763,0.28776988706882506,61.87,11.9,124.67041015625,35,3.842,0.31175071099122714,-0.0,12.0,129.965087890625,34,-2.712,0.8603346347808838,0.1744319349527359,9.72056770324707,0.013659965246915817,0.0037412489764392376,-0.04375052452087402,0.6981111168861389,0.6967790722846985,0.0,0.017390375956892967,0.38632088899612427,0.018296241760253906,0.06606411188840866,48.10689926147461,43.74541091918945,51.27821350097656,0.03380952402949333,-9.340249061584473,-0.886962890625,0.09094074368476868,0.011880863457918167,-0.007132199127227068,0.007742461748421192,0.2617916762828827,0.26416587829589844,-9.01563762454316e-05,0.004059573635458946,4.103027820587158,0.04032611846923828,0.2765498161315918,48.23240661621094,41.70746612548828,58.882686614990234,0.07380952686071396,0.0,WHEEL_WALKING
1691287233.6035428,0.23980823922402086,78.01,11.9,124.19580078125,35,2.373,-0.0,301.28,11.9,129.373291015625,35,-5.763,0.1678657674568146,88.77,11.9,124.670654296875,36,2.486,0.1918465913792167,-0.0,12.0,129.965576171875,35,-1.0170000000000001,0.77796471118927,0.04739060997962952,9.86723804473877,-0.00732928141951561,0.005519270896911621,-0.0003617815673351288,0.6981111168861389,0.6973877549171448,0.0,0.04365552216768265,0.3887920677661896,0.014634132385253906,0.04466378688812256,48.10689926147461,43.74541091918945,51.01244354248047,0.02976190485060215,-9.396851539611816,-1.0266822576522827,-0.04212315380573273,-0.02598481997847557,0.019261935725808144,-0.020432494580745697,0.2617916762828827,0.26412391662597656,-0.011159034445881844,-0.008662166073918343,4.073915481567383,0.04765033721923828,0.31454455852508545,48.216915130615234,41.70134735107422,58.613731384277344,0.07999999821186066,0.0,WHEEL_WALKING
1691287233.635398,0.09592329568960835,69.94,11.9,124.19580078125,35,1.808,-0.0,301.28,11.9,129.373291015625,35,-5.763,0.07194247176720626,94.14999999999999,11.9,124.6708984375,36,2.0340000000000003,0.09592329568960835,-0.0,12.0,129.965576171875,35,-0.452,0.5793925523757935,-0.15753641724586487,9.796738624572754,-0.013110721483826637,0.012319860979914665,0.021517042070627213,0.6981111168861389,0.6977250576019287,0.0,-0.003032154403626919,0.3925779461860657,0.014634132385253906,0.034481700509786606,48.10689926147461,43.74541091918945,50.75178527832031,0.0045238095335662365,-9.459505081176758,-1.2030010223388672,-0.2842019200325012,-0.03371656686067581,0.02798214741051197,-0.037889514118433,0.2617916762828827,0.26411914825439453,-0.02240663394331932,0.00706645380705595,4.052505970001221,0.04765033721923828,0.30883559584617615,48.216915130615234,41.67686462402344,58.36759948730469,0.06833333522081375,0.0,WHEEL_WALKING
1691287233.667396,0.023980823922402087,69.94,11.9,124.19580078125,35,1.921,-0.0,301.28,11.9,129.373291015625,35,-5.763,0.023980823922402087,88.77,11.9,124.6708984375,36,2.0340000000000003,0.023980823922402087,-0.0,12.0,129.965576171875,34,-0.339,0.4845796525478363,-0.23269888758659363,9.912698745727539,-0.012575679458677769,0.007907378487288952,0.014178053475916386,0.6981111168861389,0.6982888579368591,0.0,0.021749839186668396,0.36874914169311523,0.010972023010253906,0.1103937104344368,48.10689926147461,43.73011016845703,50.413753509521484,0.030238095670938492,-9.622397422790527,-1.3498142957687378,-0.414273202419281,-0.03219882771372795,0.025733981281518936,-0.021454112604260445,0.2617916762828827,0.2639760971069336,-0.03364795073866844,0.008216856978833675,4.036332130432129,0.04398822784423828,0.2991487383842468,48.216915130615234,41.69828796386719,58.10186767578125,0.065476194024086,0.0,WHEEL_WALKING
1691287233.6996827,0.0,69.94,11.9,124.19580078125,35,1.921,-0.0,301.28,11.9,129.373291015625,35,-5.763,0.0,88.77,11.9,124.6708984375,36,2.0340000000000003,-0.0,-0.0,12.0,129.965576171875,34,-0.339,0.4716930091381073,-0.26077356934547424,9.867447853088379,-0.005112153477966785,0.0033957595005631447,-0.0012382474960759282,0.6981111168861389,0.698606550693512,0.0,0.023670881986618042,0.3634454905986786,0.010972023010253906,0.08184631913900375,48.10689926147461,43.739288330078125,50.162864685058594,0.017142856493592262,-9.675151824951172,-1.4133762121200562,-0.4361957311630249,-0.014896966516971588,0.009798601269721985,-0.008141880854964256,0.2617916762828827,0.26375293731689453,-0.044651903212070465,0.003217446617782116,4.026602268218994,0.04398822784423828,0.20965543389320374,48.23240661621094,41.695228576660156,57.847469329833984,0.06285714358091354,0.0,WHEEL_WALKING
1691287233.7314343,0.0,69.94,11.9,124.19580078125,35,1.921,-0.0,301.28,11.9,129.373291015625,36,-5.763,0.0,88.77,11.9,124.6708984375,36,2.0340000000000003,-0.0,-0.0,12.0,129.965576171875,34,-0.339,0.5529714822769165,-0.213669091463089,9.789589881896973,0.004186155274510384,-0.0062966374680399895,-0.011091097258031368,0.6981111168861389,0.698635458946228,0.0,-0.03137601166963577,0.36449241638183594,0.007309913635253906,0.028671514242887497,48.10689926147461,43.73316955566406,49.91557693481445,0.010476190596818924,-9.575677871704102,-1.3589768409729004,-0.315041184425354,0.013503795489668846,-0.010974450968205929,0.02009110152721405,0.2617916762828827,0.26375675201416016,-0.055853426456451416,0.006104374770075083,4.013853073120117,0.03300189971923828,0.1939479112625122,48.23240661621094,41.70440673828125,57.45234680175781,0.05214285850524902,0.0,WHEEL_WALKING
1691287233.7643538,0.0,69.94,11.9,124.19580078125,35,1.921,-0.0,301.28,11.9,129.373291015625,36,-5.763,0.0,88.77,11.9,124.6708984375,36,2.0340000000000003,-0.0,-0.0,12.0,129.965576171875,34,-0.339,0.5732325315475464,-0.06692779064178467,9.75422477722168,0.0139519814401865,-0.006243668030947447,-0.013651736080646515,0.6981111168861389,0.6986702680587769,0.0,-0.004227055236697197,0.35903337597846985,0.007309913635253906,0.02664691023528576,48.10689926147461,43.72705078125,49.67029571533203,0.011428571306169033,-9.497712135314941,-1.219948410987854,-0.26392340660095215,0.01520424336194992,-0.017466196790337563,0.02848680317401886,0.2617916762828827,0.26361942291259766,-0.06704657524824142,-0.016234835609793663,3.988847494125366,0.03666400909423828,0.25015389919281006,48.23240661621094,41.673805236816406,57.19939422607422,0.0416666679084301,0.0,WHEEL_WALKING
1691287233.7959478,0.0,69.94,11.9,124.19580078125,35,1.921,-0.0,301.28,11.9,129.373291015625,36,-5.763,0.0,88.77,11.9,124.670654296875,35,2.0340000000000003,-0.0,-0.0,12.0,129.9658203125,34,-0.339,0.5423920154571533,-0.028827279806137085,9.787394523620605,0.0035814582370221615,-0.0018617466557770967,-0.0026904051192104816,0.6981111168861389,0.6985357403755188,0.0,-0.017187019810080528,0.36051228642463684,0.007309913635253906,0.028721492737531662,48.10689926147461,43.742347717285156,49.428768157958984,0.0057142856530845165,-9.438926696777344,-1.1192948818206787,-0.2719002366065979,0.0046422746963799,-0.0019616419449448586,0.004707932006567717,0.2617916762828827,0.2635526657104492,-0.07833222299814224,-0.007931577041745186,3.9696311950683594,0.03666400909423828,0.2503693103790283,48.23240661621094,41.67686462402344,56.95244216918945,0.05190476030111313,0.0,WHEEL_WALKING
1691287233.827553,0.0,69.94,11.9,124.19580078125,35,1.921,-0.0,301.28,11.9,129.373291015625,36,-5.763,0.0,88.77,11.9,124.6708984375,35,2.0340000000000003,-0.0,-0.0,12.0,129.965576171875,35,-0.339,0.5332411527633667,-0.11492857336997986,9.852208137512207,-0.007944319397211075,0.0046570394188165665,0.009216777980327606,0.6981111168861389,0.6985282301902771,0.0,-0.002231394872069359,0.3536509871482849,0.007309913635253906,0.02670021541416645,48.10689926147461,43.714813232421875,49.112274169921875,0.014523809775710106,-9.510477066040039,-1.1757298707962036,-0.317660927772522,-0.008345289155840874,0.007795623037964106,-0.01412027794867754,0.2617916762828827,0.2636251449584961,-0.08933791518211365,0.0015518739819526672,3.962644100189209,0.02201557159423828,0.16239435970783234,48.23240661621094,41.692169189453125,56.67732238769531,0.050238095223903656,0.0,WHEEL_WALKING
1691287233.8596003,0.0,69.94,11.9,124.19580078125,35,1.921,-0.0,301.28,11.9,129.373291015625,36,-5.763,0.0,88.77,11.9,124.670654296875,35,2.0340000000000003,-0.0,-0.0,12.0,129.965576171875,34,-0.339,0.5342504978179932,-0.1687193214893341,9.801212310791016,-0.005530087277293205,0.003530209418386221,0.005131970625370741,0.6981111168861389,0.6986136436462402,0.0,0.017402546480298042,0.3502565920352936,0.007309913635253906,0.061667077243328094,48.10689926147461,43.73011016845703,48.880821228027344,0.0019047618843615055,-9.57638931274414,-1.298756718635559,-0.3257676959037781,-0.008389591239392757,0.010310454294085503,-0.011222489178180695,0.2617916762828827,0.2635965347290039,-0.10051360726356506,-0.00234089232981205,3.963768482208252,0.02201557159423828,0.09733719378709793,48.23240661621094,41.713584899902344,56.37923812866211,0.02261904813349247,0.0,WHEEL_WALKING
1691287233.891442,0.0,69.94,11.9,124.19580078125,35,1.921,-0.0,301.28,11.9,129.373291015625,36,-5.763,0.0,88.77,11.9,124.670654296875,36,2.0340000000000003,-0.0,-0.0,12.0,129.9658203125,34,-0.339,0.5170190334320068,-0.13338348269462585,9.86533260345459,0.011947473511099815,0.0035870305728167295,-0.0011897848453372717,0.6981111168861389,0.6985572576522827,0.0,-0.012215116061270237,0.34509310126304626,0.007309913635253906,0.06274613738059998,48.10689926147461,43.73011016845703,48.65304946899414,0.0028571428265422583,-9.576276779174805,-1.3707847595214844,-0.3226085603237152,0.0029423132073134184,-0.005195441655814648,0.021167827770113945,0.2617916762828827,0.26270580291748047,-0.11171408742666245,0.0022064950317144394,3.9318456649780273,0.02567768096923828,0.2762598395347595,48.23240661621094,41.695228576660156,56.019554138183594,0.06119047477841377,0.0,WHEEL_WALKING
1691287233.9239106,0.0,69.94,11.9,124.19580078125,35,1.921,-0.0,301.28,11.9,129.373291015625,35,-5.763,0.0,88.77,11.9,124.6708984375,36,2.0340000000000003,-0.0,-0.0,12.0,129.965576171875,34,-0.339,0.50031578540802,-0.12625378370285034,9.789091110229492,0.002380273537710309,-0.0018302849493920803,-0.0006363845895975828,0.6981111168861389,0.6984999775886536,0.0,-0.01533268392086029,0.3482719659805298,0.007309913635253906,-0.0030883594881743193,48.10689926147461,43.74541091918945,48.42891311645508,-0.0011904762359336019,-9.533358573913574,-1.2339218854904175,-0.3338950276374817,0.0023827243130654097,-0.0013764520408585668,0.008855634368956089,0.2617916762828827,0.2626657485961914,-0.1229899600148201,-0.019721338525414467,3.933746814727783,0.02567768096923828,0.17393063008785248,48.23240661621094,41.695228576660156,55.76637649536133,0.05071428418159485,0.0,WHEEL_WALKING
1691287233.955431,0.0,69.94,11.9,124.19580078125,35,1.921,-0.0,301.28,11.9,129.373291015625,36,-5.763,0.0,86.08,11.9,124.670654296875,36,1.921,-0.0,-0.0,12.0,129.965576171875,34,-0.339,0.5519412755966187,-0.08276447653770447,9.780159950256348,0.003488076850771904,0.0002884733257815242,-0.0016751682851463556,0.6981111168861389,0.6985147595405579,0.0,-0.019810639321804047,0.34015312790870667,0.007309913635253906,-0.04327119141817093,48.10689926147461,43.736228942871094,48.20930480957031,0.009047619067132473,-9.51654052734375,-1.2266899347305298,-0.2781445384025574,0.001313840039074421,-0.00016310997307300568,0.009740511886775494,0.2617916762828827,0.26242923736572266,-0.13405394554138184,0.016841067001223564,3.9137306213378906,0.03666400909423828,0.25464028120040894,48.23240661621094,41.6860466003418,55.526065826416016,0.059761904180049896,0.0,WHEEL_WALKING
1691287233.9876711,0.0,69.94,11.9,124.19580078125,35,1.921,-0.0,301.28,12.0,129.373291015625,36,-5.763,0.0,88.77,11.9,124.670654296875,36,2.0340000000000003,-0.0,-0.0,12.0,129.965576171875,34,-0.339,0.5378412008285522,-0.14482751488685608,9.796744346618652,0.0031738653779029846,0.003569824155420065,0.002501944312825799,0.6981111168861389,0.6985039710998535,0.0,0.008627156727015972,0.32873427867889404,0.007309913635253906,0.07013071328401566,48.10689926147461,43.739288330078125,47.92161178588867,0.01785714365541935,-9.510878562927246,-1.2224738597869873,-0.30084124207496643,-0.0029173961374908686,0.0021754251793026924,0.010382234118878841,0.2617916762828827,0.2621440887451172,-0.14520974457263947,-0.01523842103779316,3.8932549953460693,0.05497455596923828,0.34546080231666565,48.216915130615234,41.70440673828125,55.30593490600586,0.07999999821186066,0.0,WHEEL_WALKING
1691287234.020058,0.0,69.94,11.9,124.19580078125,35,1.921,-0.0,301.28,11.9,129.373291015625,35,-5.763,0.0,86.08,11.9,124.6708984375,35,1.921,-0.0,-0.0,12.0,129.965576171875,34,-0.339,0.5141416788101196,-0.15969803929328918,9.785902976989746,-0.002111775567755103,0.0013752375962212682,0.002201483817771077,0.6981111168861389,0.6985240578651428,0.0,0.005523127503693104,0.3301408886909485,0.007309913635253906,0.016513841226696968,48.10689926147461,43.763771057128906,47.711238861083984,-0.0030952380038797855,-9.551228523254395,-1.2528644800186157,-0.3489436209201813,-0.002463448792695999,0.0026702487375587225,-0.0025471870321780443,0.2617916762828827,0.26201915740966797,-0.1564217358827591,0.011847635731101036,3.901226043701172,0.04032611846923828,0.2773430049419403,48.23240661621094,41.692169189453125,55.03147888183594,0.07452380657196045,0.0,WHEEL_WALKING
