time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691286682.5214794,0.0,0.0,11.9,112.98779296875,35,0.0,0.5035973023704439,67.25,11.9,118.125732421875,35,-10.396,0.4796164784480417,94.14999999999999,11.9,113.461181640625,35,10.283,-0.0,96.84,12.0,118.601318359375,34,-2.599,0.3311394155025482,0.6076183319091797,9.703104972839355,-0.04335771128535271,-0.0033508422784507275,0.12731102108955383,-0.08483046293258667,-0.08179274201393127,-0.2617993950843811,-0.2579159736633301,-0.32793793082237244,0.1025247573852539,-0.5040513873100281,48.076080322265625,43.5862922668457,36.62065887451172,-0.1479099690914154,-9.669090270996094,0.10080216079950333,-0.13603010773658752,0.12846390902996063,0.0013908608816564083,-0.03597598522901535,-0.028410138562321663,-0.03150827089418584,0.08471610397100449,0.06437991559505463,0.27998441457748413,0.03666400909423828,0.2568058371543884,48.216915130615234,41.419830322265625,34.5248908996582,0.05547618865966797,0.0,STARTUP
1691286682.553533,0.0,0.0,11.9,112.98779296875,34,0.0,0.527578126292846,64.56,11.9,118.128662109375,35,-10.509,0.5035973023704439,88.77,11.9,113.463623046875,35,10.735,-0.0,107.6,12.0,118.601318359375,34,-3.051,0.37977293133735657,0.1271929293870926,9.831628799438477,-0.03868710994720459,-0.0020184852182865143,0.1371900737285614,-0.09320176392793655,-0.08992146700620651,-0.2617993950843811,-0.24683257937431335,-0.2947443425655365,0.2270364761352539,-0.8638301491737366,47.9990348815918,43.577110290527344,36.83854293823242,-0.20685958862304688,-9.70016860961914,0.20360082387924194,-0.21230927109718323,0.13007524609565735,0.009654320776462555,-0.0466403067111969,-0.02560441941022873,-0.02919656435121709,0.09077294170856476,0.05142570286989212,0.3020676374435425,0.06229877471923828,0.2883184254169464,48.216915130615234,41.43512725830078,34.56126403808594,0.08619047701358795,0.0,STARTUP
1691286682.5857003,0.0,0.0,11.9,112.98779296875,34,0.0,0.527578126292846,69.94,11.9,118.13134765625,35,-10.509,0.5035973023704439,104.91,11.9,113.46630859375,35,10.961,-0.0,99.53,12.0,118.6015625,34,-3.164,0.3853950798511505,-0.06638416647911072,9.957277297973633,-0.041019827127456665,-0.0019779703579843044,0.14023639261722565,-0.10157306492328644,-0.09817802906036377,-0.2617993950843811,-0.20571523904800415,-0.27022427320480347,0.2563333511352539,-0.9509963393211365,47.96821594238281,43.592411041259766,37.078426361083984,-0.26580920815467834,-9.769028663635254,0.40199849009513855,-0.15648704767227173,0.12709005177021027,0.014731835573911667,-0.0495290644466877,-0.022628771141171455,-0.02680856386293584,0.09258832037448883,0.026702338829636574,0.33382561802864075,0.05497455596923828,0.3585667312145233,48.108455657958984,41.42900848388672,34.5992317199707,0.09880952537059784,0.0,STARTUP
1691286682.6176085,0.0,0.0,11.9,112.98779296875,34,0.0,0.527578126292846,59.18,11.9,118.134033203125,35,-10.509,0.5035973023704439,112.98,11.8,113.46923828125,35,11.187000000000001,0.023980823922402087,99.53,11.9,118.601806640625,34,-3.277,0.4700363576412201,0.6603109836578369,9.522716522216797,-0.045494843274354935,0.004047381691634655,0.12594790756702423,-0.10998205840587616,-0.10871384292840958,-0.2617993950843811,-0.2572453022003174,-0.32345297932624817,0.040268898010253906,-0.3393779695034027,48.10689926147461,43.59547424316406,37.45595169067383,-0.10396569967269897,-9.754834175109863,0.5389162302017212,-0.1161629855632782,0.12995298206806183,0.01753837615251541,-0.0691179558634758,-0.019752545282244682,-0.024239365254537404,0.08650421351194382,0.011466693133115768,0.37657907605171204,0.05497455596923828,0.3305714726448059,48.170433044433594,41.422889709472656,34.636375427246094,0.08523809164762497,0.0,STARTUP
1691286682.6497853,0.0,0.0,11.9,112.98779296875,34,0.0,0.527578126292846,69.94,11.9,118.13671875,35,-10.735,0.5035973023704439,129.12,11.9,113.4716796875,34,11.413,0.023980823922402087,112.98,11.9,118.602294921875,34,-3.503,0.35309556126594543,0.47875526547431946,9.68566608428955,-0.0413510724902153,0.0009539005113765597,0.12841856479644775,-0.11836880445480347,-0.11663983017206192,-0.2617993950843811,-0.22933688759803772,-0.28390467166900635,0.1061868667602539,-0.6241510510444641,48.091487884521484,43.57099151611328,37.69765853881836,-0.17148981988430023,-9.621597290039062,-0.10105650871992111,-0.14740952849388123,0.1214301660656929,0.0045633334666490555,-0.046262722462415695,-0.017078576609492302,-0.021334473286763966,0.08043620735406876,0.09060625731945038,0.4343879222869873,0.03300189971923828,0.19845323264598846,48.23240661621094,41.422889709472656,34.69573974609375,0.06380952149629593,0.0,STARTUP
1691286682.6814172,0.0,0.0,11.9,112.98779296875,35,0.0,0.527578126292846,56.49,11.9,118.139404296875,35,-10.622,0.5035973023704439,139.88,11.9,113.474365234375,34,11.639000000000001,0.047961647844804174,118.36,11.9,118.6025390625,34,-3.616,0.3683001697063446,0.26321864128112793,9.705612182617188,-0.04073086380958557,0.0032295172568410635,0.13481169939041138,-0.1267291009426117,-0.12464338541030884,-0.2617993950843811,-0.2135460525751114,-0.259036123752594,0.1757669448852539,-0.8631652593612671,47.9990348815918,43.583229064941406,37.9448127746582,-0.18220792710781097,-9.68832778930664,0.0871770977973938,-0.14274489879608154,0.12355130165815353,0.0057068937458097935,-0.04526851698756218,-0.014606509357690811,-0.018778626118795216,0.074387326836586,0.05024990811944008,0.46005338430404663,0.04032611846923828,0.2582446038722992,48.29438400268555,41.43206787109375,34.7296142578125,0.057380951941013336,0.0,STARTUP
1691286682.713616,0.0,0.0,11.9,112.98779296875,35,0.0,0.527578126292846,61.87,11.9,118.142333984375,35,-10.848,0.5035973023704439,139.88,11.9,113.47705078125,34,11.865,0.047961647844804174,126.42999999999999,11.9,118.602783203125,34,-3.729,0.386140912771225,-0.03880926966667175,9.848751068115234,-0.03259449452161789,-0.0018487221095710993,0.1418531835079193,-0.13511846959590912,-0.13304860889911652,-0.2617993950843811,-0.2384151965379715,-0.23269225656986237,0.2380228042602539,-0.8823398947715759,47.92198944091797,43.589351654052734,38.14601135253906,-0.23365487158298492,-9.745863914489746,0.14431795477867126,-0.1228712797164917,0.12730088829994202,0.008823937736451626,-0.028374210000038147,-0.012320023030042648,-0.01698762575258428,0.06831742078065872,0.024158596992492676,0.49793365597724915,0.05863666534423828,0.2746959924697876,48.154937744140625,41.422889709472656,34.755226135253906,0.07285714149475098,0.0,STARTUP
1691286682.7461789,0.0,0.0,11.9,112.98779296875,35,0.0,0.527578126292846,69.94,11.9,118.145263671875,35,-11.074,0.527578126292846,134.5,11.8,113.47998046875,34,12.091000000000001,0.047961647844804174,126.42999999999999,11.9,118.60302734375,34,-3.842,0.4177381694316864,0.019437849521636963,9.812995910644531,-0.04562898352742195,0.005505584180355072,0.14404302835464478,-0.14348582923412323,-0.1413513720035553,-0.2617993950843811,-0.27438637614250183,-0.22791385650634766,0.2306985855102539,-0.8513246774673462,47.9990348815918,43.601593017578125,38.343971252441406,-0.2550911009311676,-9.75444507598877,0.42066794633865356,-0.16806980967521667,0.12744438648223877,0.008624840527772903,-0.06376581639051437,-0.010233275592327118,-0.014357391987935841,0.06226343289017677,0.03415657579898834,0.513404905796051,0.05863666534423828,0.2551793158054352,48.13944625854492,41.42594909667969,34.79108810424805,0.07452380657196045,0.0,STARTUP
1691286682.7775009,0.0,0.0,11.9,112.98779296875,34,-0.113,0.551558950215248,78.01,11.9,118.148193359375,35,-11.074,0.527578126292846,147.95,11.9,113.482666015625,35,12.091000000000001,0.047961647844804174,126.42999999999999,11.9,118.603515625,34,-4.0680000000000005,0.4648415148258209,0.6343616247177124,9.653115272521973,-0.04496801644563675,0.008473219349980354,0.13335630297660828,-0.15184901654720306,-0.15193884074687958,-0.2617993950843811,-0.26648831367492676,-0.24418118596076965,0.054917335510253906,-0.40539824962615967,48.091487884521484,43.577110290527344,38.71599578857422,-0.13076098263263702,-9.7062406539917,0.3610517978668213,-0.10944044589996338,0.12670812010765076,0.005771778989583254,-0.04410403221845627,-0.008340918458998203,-0.012528244649068654,0.056212469935417175,0.021187279373407364,0.5400456786155701,0.05131244659423828,0.26969727873802185,48.1859245300293,41.416770935058594,34.81148147583008,0.0890476182103157,0.0,STARTUP
1691286682.8095708,0.0,0.0,11.9,112.988037109375,34,-0.339,0.551558950215248,86.08,11.9,118.151123046875,35,-11.187000000000001,0.527578126292846,158.71,11.8,113.4853515625,35,12.204,0.047961647844804174,115.67,11.9,118.603759765625,34,-4.181,0.4094301164150238,0.5789842009544373,9.832439422607422,-0.04177052527666092,0.0074493782594799995,0.13358768820762634,-0.1602093130350113,-0.15993206202983856,-0.2617993950843811,-0.26131731271743774,-0.23124800622463226,0.0842142105102539,-0.49244022369384766,48.076080322265625,43.57099151611328,38.90007019042969,-0.1393354833126068,-9.676772117614746,-0.07405508309602737,-0.09342989325523376,0.11889386922121048,-0.005405607633292675,-0.040776755660772324,-0.006642412859946489,-0.010289017354146779,0.050163593143224716,0.06557456403970718,0.5826911330223083,0.04032611846923828,0.24169455468654633,48.216915130615234,41.44430923461914,34.86188888549805,0.058095239102840424,0.0,STARTUP
1691286682.841702,0.0,0.0,11.9,112.988037109375,34,-0.5650000000000001,0.551558950215248,91.46,11.9,118.15380859375,35,-11.187000000000001,0.527578126292846,158.71,11.8,113.488037109375,35,12.543000000000001,0.07194247176720626,110.28999999999999,11.9,118.604248046875,34,-4.181,0.42830535769462585,0.08698907494544983,9.638272285461426,-0.0413510724902153,0.0009539005113765597,0.12841856479644775,-0.1686120331287384,-0.16784699261188507,-0.2617993950843811,-0.21912428736686707,-0.1779194176197052,0.1354837417602539,-0.7464529871940613,48.076080322265625,43.583229064941406,39.10041427612305,-0.19828510284423828,-9.638123512268066,-0.06062546372413635,-0.041405439376831055,0.11308996379375458,0.001356358639895916,-0.02250162698328495,-0.00512992637231946,-0.008349243794576466,0.044084031134843826,0.0557636022567749,0.5972601771354675,0.02933979034423828,0.18923623859882355,48.216915130615234,41.42594909667969,34.884029388427734,0.06809523701667786,0.0,STARTUP
1691286682.8734396,0.0,0.0,11.9,112.98828125,34,-0.678,0.551558950215248,94.14999999999999,11.9,118.15673828125,35,-11.413,0.527578126292846,169.47,11.8,113.490966796875,35,12.882,0.07194247176720626,112.98,11.9,118.604736328125,34,-4.181,0.4024692475795746,0.12727011740207672,9.741321563720703,-0.04001057893037796,0.0008776223985478282,0.12424115091562271,-0.1770773082971573,-0.1751946061849594,-0.2617993950843811,-0.19594129920005798,-0.16658559441566467,0.2306985855102539,-0.9127904772758484,47.937400817871094,43.592411041259766,39.29326629638672,-0.2422293722629547,-9.713140487670898,0.11757916212081909,-0.09850645065307617,0.11016567051410675,0.000348804984241724,-0.031052133068442345,-0.0038034922908991575,-0.007002655659810841,0.03795919567346573,0.022333217784762383,0.6173037886619568,0.03666400909423828,0.22847139835357666,48.216915130615234,41.43206787109375,34.909461975097656,0.06309524178504944,0.0,STARTUP
1691286682.9054303,0.0,-8.07,11.9,112.98828125,35,-0.904,0.527578126292846,112.98,11.9,118.159423828125,35,-11.639000000000001,0.527578126292846,199.06,11.8,113.49365234375,35,13.108,0.07194247176720626,121.05,11.9,118.605224609375,34,-4.2940000000000005,0.395157128572464,-0.024600088596343994,9.891639709472656,-0.02796313352882862,-0.00509906280785799,0.1368919014930725,-0.1853962540626526,-0.18294662237167358,-0.2617993950843811,-0.25352585315704346,-0.1819790154695511,0.2233743667602539,-0.8636428117752075,47.95280838012695,43.57405090332031,39.45477294921875,-0.24973204731941223,-9.703716278076172,0.24555274844169617,-0.13446453213691711,0.11449097096920013,0.005802161525934935,-0.029465200379490852,-0.002692930167540908,-0.005681816731588185,0.03194024786353111,0.026603614911437035,0.6266189813613892,0.04398822784423828,0.2817160189151764,48.170433044433594,41.42594909667969,34.932010650634766,0.08142857253551483,0.0,STARTUP
1691286682.9374974,0.0,-16.14,11.9,112.98828125,35,-0.904,0.527578126292846,104.91,11.9,118.162109375,35,-11.865,0.527578126292846,204.44,11.8,113.49609375,35,13.673,0.07194247176720626,142.57,12.0,118.60546875,34,-4.5200000000000005,0.4712381064891815,0.6293388605117798,9.721437454223633,-0.03811800107359886,-0.003261659061536193,0.12871965765953064,-0.1937314122915268,-0.19306692481040955,-0.2617993950843811,-0.22588597238063812,-0.22706469893455505,0.051255226135253906,-0.3423480689525604,48.060672760009766,43.583229064941406,39.77718734741211,-0.09809523820877075,-9.719001770019531,0.289035826921463,-0.13264721632003784,0.11470135301351547,0.0026139961555600166,-0.037638723850250244,-0.0017720191972330213,-0.00444204012026006,0.025909554213285446,0.0083689009770751,0.6497346758842468,0.03666400909423828,0.22030232846736908,48.170433044433594,41.42594909667969,34.96027374267578,0.060476191341876984,0.0,STARTUP
