time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691287024.5883682,0.0,-134.5,11.9,120.59228515625,34,-0.339,0.023980823922402087,29.59,11.9,125.63232421875,36,-4.181,0.0,430.4,11.9,120.9453125,35,8.023,-0.0,-53.8,12.0,126.350830078125,34,1.469,-1.4217541217803955,1.922523021697998,9.395957946777344,0.03946077078580856,0.029620559886097908,0.04487480968236923,0.6921985745429993,0.6967371106147766,-0.12463124096393585,-0.07107178121805191,0.37223565578460693,0.047593116760253906,-0.2893211543560028,48.091487884521484,43.65972900390625,37.20820617675781,-0.08738095313310623,-9.114679336547852,3.1717498302459717,-0.49179309606552124,0.018903328105807304,-0.010126751847565174,0.019969908520579338,-0.2617916762828827,-0.26147252718080694,0.0,-0.021054694429039955,-3.737060070037842,0.05497455596923828,-0.3448328673839569,48.216915130615234,41.56364822387695,52.42926025390625,-0.09285714477300644,0.0,WHEEL_WALKING
1691287024.6207232,0.07194247176720626,-115.67,11.9,120.59326171875,35,1.469,0.11990411961201043,32.28,11.9,125.633056640625,36,-6.215,0.0,484.2,11.8,120.94580078125,35,11.978,-0.0,-53.8,12.0,126.35107421875,34,1.469,-1.625264286994934,1.6053218841552734,9.587890625,0.048574455082416534,0.038364045321941376,0.05062193423509598,0.6875417828559875,0.6939812302589417,-0.16650605201721191,-0.07591013610363007,0.3212803602218628,0.0878763198852539,-0.5212340950965881,48.060672760009766,43.65361022949219,37.2744255065918,-0.14040729403495789,-9.095712661743164,3.1522634029388428,-0.8128955364227295,0.043277133256196976,-0.0068221730180084705,0.0256823617964983,-0.2617916762828827,-0.2616680304156702,0.0,-0.014087948016822338,-3.733121395111084,0.06229877471923828,-0.3672157824039459,48.201419830322266,41.54834747314453,52.33573532104492,-0.08166666328907013,0.0,WHEEL_WALKING
1691287024.6523943,0.1678657674568146,-96.84,11.9,120.5947265625,35,3.051,0.21582741530161878,26.9,11.9,125.635009765625,36,-8.136000000000001,0.09592329568960835,513.79,11.8,120.947265625,35,16.272000000000002,-0.0,-51.11,12.0,126.35107421875,34,1.469,-1.8357447385787964,1.4853068590164185,9.62821102142334,0.059534769505262375,0.04086284711956978,0.061955735087394714,0.6815738081932068,0.6896554231643677,-0.20820283889770508,-0.1017749086022377,0.2420402318239212,0.1061868667602539,-0.6022591590881348,48.060672760009766,43.66278839111328,37.37245178222656,-0.17470525205135345,-9.086312294006348,3.288630247116089,-0.9302176237106323,0.08967114984989166,-0.014425539411604404,0.03455353528261185,-0.2617916762828827,-0.2620647589312952,0.0,-0.01306823268532753,-3.707575559616089,0.06229877471923828,-0.42417681217193604,48.1859245300293,41.566707611083984,52.24870681762695,-0.09785714000463486,0.0,WHEEL_WALKING
1691287024.6842563,0.263789063146423,-69.94,11.9,120.5966796875,35,4.407,0.3597123588360313,29.59,11.9,125.6376953125,35,-9.831,0.23980823922402086,503.03,11.8,120.94970703125,35,20.114,-0.0,-45.73,12.0,126.350830078125,34,1.469,-1.5678876638412476,2.166062116622925,9.2720365524292,0.06002388149499893,0.03434496000409126,0.05572490766644478,0.6742396354675293,0.682218074798584,-0.2500985860824585,-0.20525473356246948,0.11269033700227737,0.036606788635253906,-0.32385122776031494,48.091487884521484,43.650550842285156,37.62683868408203,-0.11361200362443924,-9.223247528076172,3.2712900638580322,-0.47652238607406616,0.12167170643806458,-0.053276177495718,0.03944588080048561,-0.2617916762828827,-0.2623088995562952,0.0,0.004072404466569424,-3.7045786380767822,0.06596088409423828,-0.391917884349823,48.201419830322266,41.557525634765625,52.128421783447266,-0.08166666328907013,0.0,WHEEL_WALKING
1691287024.7164812,0.3357315349136292,-40.35,11.9,120.598876953125,35,6.215,0.4796164784480417,37.66,11.9,125.640625,36,-11.3,0.45563565452563964,559.52,11.700000000000001,120.953125,35,23.278000000000002,-0.0,-18.83,12.0,126.350830078125,34,1.356,-1.6407126188278198,2.0157108306884766,9.607612609863281,0.04093999043107033,0.00406230054795742,0.09244810789823532,0.6659173965454102,0.6744080781936646,-0.2617993950843811,-0.29681336879730225,0.059993792325258255,0.058579444885253906,-0.44571664929389954,48.076080322265625,43.647491455078125,37.78670883178711,-0.14683815836906433,-9.134196281433105,3.3551409244537354,-0.53935706615448,0.17702524363994598,-0.006090630777180195,0.008331872522830963,-0.2617916762828827,-0.26261598268617803,0.0,-0.011881601065397263,-3.6863391399383545,0.06962299346923828,-0.39598000049591064,48.1859245300293,41.560585021972656,52.04481887817383,-0.08523809164762497,0.0,WHEEL_WALKING
1691287024.7484665,0.3836931827584334,10.76,11.9,120.6005859375,35,7.458,0.5755397741376501,18.83,11.9,125.644287109375,36,-11.865,0.6235014219824543,505.71999999999997,11.700000000000001,120.95703125,35,24.973,-0.0,-8.07,12.0,126.3505859375,34,1.1300000000000001,-1.4900418519973755,1.9074310064315796,9.479991912841797,0.01409750897437334,0.00099823041819036,0.11208661645650864,0.6575276255607605,0.6648197770118713,-0.2617993950843811,-0.3256866931915283,0.06444604694843292,0.1061868667602539,-0.6458244323730469,48.060672760009766,43.644432067871094,37.96365737915039,-0.18435154855251312,-8.867185592651367,3.215101957321167,-0.5366231203079224,0.20623429119586945,-0.03247585520148277,0.00939867552369833,-0.2617916762828827,-0.26280290285219365,0.0,0.0015662871301174164,-3.678781747817993,0.04032611846923828,-0.3239060640335083,48.201419830322266,41.569766998291016,51.959468841552734,-0.07214285433292389,0.0,WHEEL_WALKING
1691287024.7802496,0.3357315349136292,94.14999999999999,11.9,120.60205078125,35,9.492,0.6474822459048564,26.9,11.9,125.647705078125,36,-11.752,0.7673863655168668,513.79,11.8,120.96142578125,35,25.425,-0.023980823922402087,5.38,12.0,126.35009765625,34,0.678,-1.4861606359481812,1.6482707262039185,10.030487060546875,0.06154448539018631,0.02503448724746704,0.16482926905155182,0.6491426825523376,0.6531344056129456,-0.2617993950843811,-0.36512744426727295,0.09108973294496536,0.0659036636352539,-0.43695124983787537,48.076080322265625,43.66891098022461,38.103477478027344,-0.15005359053611755,-8.901264190673828,3.499444007873535,-0.6192626953125,0.22454911470413208,-0.027998223900794983,0.0061836387030780315,-0.2617916762828827,-0.2630537191974085,0.0,0.005569033324718475,-3.6538045406341553,0.06229877471923828,-0.345289945602417,48.1859245300293,41.560585021972656,51.87443923950195,-0.08833333104848862,0.0,WHEEL_WALKING
1691287024.8123314,0.31175071099122714,142.57,11.9,120.604248046875,35,11.3,0.6954438937496605,8.07,11.9,125.651611328125,36,-11.639000000000001,0.839328837284073,446.53999999999996,11.700000000000001,120.96630859375,35,25.425,-0.047961647844804174,-0.0,12.0,126.35009765625,34,0.226,-1.1737455129623413,1.1995763778686523,9.448485374450684,0.08335895836353302,0.06504440307617188,0.133413627743721,0.6407883763313293,0.6432073712348938,-0.2617993950843811,-0.26777899265289307,0.24284903705120087,0.2270364761352539,-0.9830171465873718,48.01444625854492,43.64137268066406,38.23271179199219,-0.25401929020881653,-9.167473793029785,3.171963930130005,-0.8913202285766602,0.1726180613040924,-0.062184590846300125,0.038966502994298935,-0.2617916762828827,-0.26395970979799444,0.0,-0.03784262761473656,-3.5860517024993896,0.05863666534423828,-0.45812955498695374,48.13944625854492,41.566707611083984,51.841583251953125,-0.11146838217973709,0.0,WHEEL_WALKING
1691287024.8444004,0.3836931827584334,156.02,11.9,120.606689453125,34,11.865,0.6954438937496605,8.07,11.9,125.655029296875,36,-11.413,0.8872904851288772,451.92,11.700000000000001,120.970947265625,35,24.973,-0.023980823922402087,-0.0,12.0,126.35009765625,34,0.113,-1.1655648946762085,1.7696682214736938,8.708629608154297,0.04722483456134796,0.07413613796234131,0.08071400225162506,0.6324021816253662,0.6331785321235657,-0.2617993950843811,-0.2196434885263443,0.1761007159948349,0.054917335510253906,-0.3374612033367157,48.076080322265625,43.65666961669922,38.63895034790039,-0.09690476208925247,-9.173203468322754,3.077035665512085,-0.5225991010665894,0.16077661514282227,-0.007249446120113134,0.04660992696881294,-0.2617916762828827,-0.2653864065753382,0.0,-0.017332002520561218,-3.5201499462127686,0.05497455596923828,-0.41127604246139526,48.154937744140625,41.575889587402344,51.845558166503906,-0.11039657145738602,0.0,WHEEL_WALKING
1691287024.8767862,0.45563565452563964,166.78,11.9,120.609130859375,35,11.978,0.6954438937496605,13.45,11.9,125.65869140625,35,-11.3,0.8872904851288772,441.15999999999997,11.700000000000001,120.9755859375,35,24.521,-0.0,-0.0,12.0,126.350341796875,34,0.339,-1.5444408655166626,1.928176999092102,8.949811935424805,0.05375849828124046,0.051547177135944366,0.06668498367071152,0.6239588856697083,0.6259046196937561,-0.2617993950843811,-0.1757749766111374,0.1611955761909485,0.0842142105102539,-0.4659320116043091,48.060672760009766,43.65666961669922,38.897396087646484,-0.11254019290208817,-8.73192024230957,3.1517679691314697,-0.4512343406677246,0.14853721857070923,0.01155288890004158,0.07387960702180862,-0.2617916762828827,-0.26798707643617803,0.0,-0.02073759213089943,-3.4088315963745117,0.05497455596923828,-0.2847573757171631,48.201419830322266,41.58506774902344,51.75923538208008,-0.07261905074119568,0.0,WHEEL_WALKING
1691287024.908695,0.45563565452563964,196.37,11.9,120.611328125,34,12.204,0.6714630698272585,10.76,11.9,125.661865234375,36,-11.413,0.8872904851288772,457.3,11.700000000000001,120.97998046875,35,23.956,0.023980823922402087,-0.0,12.0,126.3505859375,34,0.678,-1.7287040948867798,1.7769280672073364,9.164104461669922,0.015571217983961105,0.02879159152507782,0.06786011904478073,0.6156496405601501,0.6181311011314392,-0.2617993950843811,-0.21671269834041595,0.1760270893573761,0.1098489761352539,-0.6655564904212952,48.060672760009766,43.66278839111328,39.1044807434082,-0.15862807631492615,-8.948908805847168,3.2166688442230225,-0.7029983997344971,0.18675079941749573,-0.014318699017167091,0.030082369223237038,-0.2617916762828827,-0.2684562841998499,0.0,-0.007350843399763107,-3.364887237548828,0.03300189971923828,-0.2277940809726715,48.201419830322266,41.58506774902344,51.61163330078125,-0.045476190745830536,0.0,WHEEL_WALKING
1691287024.9404972,0.43165483060323756,231.34,11.9,120.613525390625,35,12.543000000000001,0.6714630698272585,13.45,11.9,125.66552734375,36,-11.639000000000001,0.8633096612064751,433.09,11.700000000000001,120.984375,35,23.843,0.023980823922402087,-16.14,12.0,126.3505859375,34,0.904,-1.5696772336959839,1.5566974878311157,9.389174461364746,0.0006280387751758099,0.010607856325805187,0.07153049111366272,0.6072561144828796,0.6089851260185242,-0.2617993950843811,-0.23817011713981628,0.23666000366210938,0.1721048355102539,-0.8233571648597717,48.04526138305664,43.650550842285156,39.32664108276367,-0.20042872428894043,-8.876565933227539,3.3313753604888916,-0.7829748392105103,0.21857868134975433,-0.01784319244325161,0.0004061255604028702,-0.2617916762828827,-0.26836854616274053,0.0,0.023118749260902405,-3.328782081604004,0.02201557159423828,-0.12199032306671143,48.216915130615234,41.560585021972656,51.41170120239258,-0.022380951792001724,0.0,WHEEL_WALKING
1691287024.9725096,0.43165483060323756,242.1,11.9,120.61572265625,35,12.995000000000001,0.6714630698272585,24.21,11.9,125.6689453125,36,-11.639000000000001,0.8633096612064751,441.15999999999997,11.700000000000001,120.98876953125,35,23.617,-0.0,-26.9,12.0,126.3505859375,34,1.0170000000000001,-1.4679635763168335,1.4495880603790283,9.285314559936523,-0.026121675968170166,-0.012632552534341812,0.04466412216424942,0.5988950133323669,0.6009894013404846,-0.2617993950843811,-0.197062686085701,0.24153776466846466,0.2050638198852539,-0.8386545181274414,48.02985382080078,43.65666961669922,39.51451110839844,-0.23365487158298492,-9.061346054077148,3.499699354171753,-0.8597774505615234,0.22321964800357819,-0.03118371218442917,-0.019212786108255386,-0.2617916762828827,-0.26800805727113897,0.0,0.01361498050391674,-3.275348663330078,0.02201557159423828,-0.1565227061510086,48.1859245300293,41.58506774902344,51.214168548583984,-0.031904760748147964,0.0,WHEEL_WALKING
1691287025.0043924,0.43165483060323756,231.34,11.9,120.6181640625,35,13.221,0.6714630698272585,18.83,11.9,125.672607421875,35,-11.639000000000001,0.839328837284073,425.02,11.8,120.9931640625,35,23.391000000000002,-0.0,-26.9,12.0,126.3505859375,34,1.0170000000000001,-1.4433871507644653,1.9505634307861328,9.868521690368652,-0.027207907289266586,-0.026073863729834557,-0.03406265005469322,0.5905323624610901,0.593191921710968,-0.2617993950843811,-0.14254465699195862,0.09099964052438736,0.036606788635253906,-0.1645202487707138,48.091487884521484,43.647491455078125,39.80949401855469,-0.07023809850215912,-9.145923614501953,3.3598806858062744,-0.770944356918335,0.21114090085029602,-0.03288207948207855,-0.009715854190289974,-0.2617916762828827,-0.26743966737856084,0.0,0.04131991043686867,-3.237750291824341,0.02933979034423828,-0.18367736041545868,48.170433044433594,41.569766998291016,51.02302169799805,-0.019523808732628822,0.0,WHEEL_WALKING
1691287025.0364904,0.45563565452563964,220.57999999999998,11.9,120.62060546875,35,13.108,0.6954438937496605,16.14,11.9,125.67626953125,35,-11.413,0.839328837284073,414.26,11.700000000000001,120.99755859375,35,23.165,-0.0,-26.9,12.0,126.3505859375,34,1.0170000000000001,-1.3404252529144287,1.6375304460525513,9.546501159667969,-0.022824743762612343,-0.03631002455949783,-0.017557848244905472,0.5821131467819214,0.5873097777366638,-0.2617993950843811,-0.17378896474838257,0.04255162924528122,0.0695657730102539,-0.503026008605957,48.076080322265625,43.650550842285156,39.90962219238281,-0.15005359053611755,-9.23065185546875,3.416151762008667,-0.5350875854492188,0.20083408057689667,-0.03280606120824814,-0.019710443913936615,-0.2617916762828827,-0.26625138918031865,0.0,0.05761406198143959,-3.2139053344726562,0.02201557159423828,-0.13677328824996948,48.216915130615234,41.575889587402344,50.78131103515625,-0.029999999329447746,0.0,WHEEL_WALKING
1691287025.068245,0.45563565452563964,236.72,11.9,120.623046875,35,12.769,0.6954438937496605,29.59,11.9,125.6796875,35,-11.074,0.839328837284073,411.57,11.700000000000001,121.00146484375,35,22.939,-0.0,-26.9,12.0,126.350341796875,34,1.0170000000000001,-1.4867836236953735,2.0314414501190186,9.920364379882812,-0.025703443214297295,-0.06012096256017685,0.014758218079805374,0.5737541317939758,0.5810869336128235,-0.2617993950843811,-0.23717425763607025,-0.0351957343518734,0.1061868667602539,-0.5486559867858887,48.076080322265625,43.66278839111328,40.070045471191406,-0.18649516999721527,-9.35057544708252,3.95272159576416,-0.7311011552810669,0.20892463624477386,-0.008354807272553444,-0.05370436608791351,-0.2617916762828827,-0.26443463960756475,0.0,0.010724714025855064,-3.2154836654663086,0.02933979034423828,-0.2665022015571594,48.201419830322266,41.575889587402344,50.605918884277344,-0.054523810744285583,0.0,WHEEL_WALKING
1691287025.1004407,0.43165483060323756,290.52,11.9,120.625,35,12.769,0.6714630698272585,8.07,11.9,125.682861328125,35,-11.074,0.815348013361671,449.23,11.700000000000001,121.005859375,35,22.713,-0.0,-18.83,12.0,126.350341796875,34,1.0170000000000001,-1.7096055746078491,1.273576021194458,9.409367561340332,-0.03109736368060112,-0.048849720507860184,0.046168819069862366,0.565373957157135,0.5729430913925171,-0.2617993950843811,-0.21788041293621063,-0.027887891978025436,0.2490091323852539,-0.8938757181167603,47.95280838012695,43.65361022949219,40.28252029418945,-0.234726682305336,-8.913322448730469,3.1451797485351562,-1.2451391220092773,0.22034524381160736,-0.049907803535461426,-0.040527962148189545,-0.2617916762828827,-0.2631481329547327,0.0,0.04205591604113579,-3.238406181335449,0.02933979034423828,-0.24837356805801392,48.263397216796875,41.566707611083984,50.452293395996094,-0.04595237970352173,0.0,WHEEL_WALKING
