time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691279982.340517,0.0,-24.21,11.9,5.797607421875,31,0.0,0.527578126292846,37.66,11.9,5.22119140625,30,-9.379,0.527578126292846,37.66,11.9,5.488037109375,30,9.153,-0.0,32.28,12.0,5.32763671875,30,-1.0170000000000001,0.4623722732067108,-0.03185185790061951,9.497823715209961,-0.02187669463455677,0.008847063407301903,0.12701764702796936,0.023468773812055588,0.027161892503499985,-0.2617993950843811,-0.18032613396644592,-0.2852819263935089,0.2343606948852539,-0.9597688317298889,47.98362731933594,41.54222869873047,33.73223114013672,-0.234726682305336,-9.657604217529297,0.15462106466293335,0.15750136971473694,0.1323816180229187,0.018176497891545296,-0.021134832873940468,-0.03893860802054405,-0.042193237935201466,0.06253820657730103,0.027302484959363937,0.22740109264850616,0.03666400909423828,0.1944025307893753,48.23240661621094,38.696449279785156,32.35871124267578,0.07190476357936859,0.0,STARTUP
1691279982.3721192,0.0,-16.14,11.9,5.797607421875,31,-0.113,0.5035973023704439,61.87,11.9,5.2236328125,31,-9.605,0.527578126292846,56.49,11.9,5.490478515625,30,9.266,-0.0,32.28,12.0,5.32763671875,30,-1.0170000000000001,0.43660351634025574,0.1014104038476944,9.499320030212402,-0.020322054624557495,0.010116945952177048,0.13562680780887604,0.0150966951623559,0.018986742943525314,-0.2617993950843811,-0.25413283705711365,-0.2917190492153168,0.2673196792602539,-0.978190541267395,47.96821594238281,41.560585021972656,33.986114501953125,-0.24973204731941223,-9.649652481079102,0.29006654024124146,0.04689204692840576,0.13674567639827728,0.022305108606815338,-0.02152436599135399,-0.03683862090110779,-0.04026490846742803,0.06879713386297226,0.023634042590856552,0.24821887910366058,0.05131244659423828,0.281735360622406,48.13944625854492,38.693389892578125,32.38701248168945,0.06785714626312256,0.0,STARTUP
1691279982.4048545,0.0,-16.14,11.9,5.797607421875,31,-0.339,0.4796164784480417,56.49,11.9,5.22607421875,31,-9.831,0.5035973023704439,61.87,11.9,5.492919921875,30,9.379,-0.0,32.28,12.0,5.32763671875,30,-1.0170000000000001,0.3891173303127289,0.5955872535705566,9.451576232910156,-0.023160921409726143,0.01632586680352688,0.12890903651714325,0.0067353444173932076,0.007897625677287579,-0.2617993950843811,-0.30698612332344055,-0.3234216868877411,0.062241554260253906,-0.33610105514526367,48.091487884521484,41.560585021972656,34.39908218383789,-0.12861736118793488,-9.616355895996094,0.44155603647232056,-0.04142278432846069,0.14413367211818695,0.027037274092435837,-0.01652882993221283,-0.03454155474901199,-0.038073364888326466,0.0750480443239212,0.006311776116490364,0.2615205943584442,0.05131244659423828,0.29259955883026123,48.170433044433594,38.67809295654297,32.410301208496094,0.09976190328598022,0.0,STARTUP
1691279982.4363873,0.0,-16.14,11.9,5.7978515625,31,-0.5650000000000001,0.4796164784480417,59.18,11.9,5.228759765625,31,-10.17,0.4796164784480417,80.7,11.9,5.49560546875,30,9.831,-0.0,32.28,12.0,5.32763671875,30,-1.0170000000000001,0.30062684416770935,0.5873426198959351,9.338550567626953,-0.02741875685751438,0.010975327342748642,0.12980937957763672,-0.0017265346832573414,-0.0004794113337993622,-0.2617993950843811,-0.26382744312286377,-0.30803194642066956,0.1025247573852539,-0.477802038192749,48.12230682373047,41.554466247558594,34.69154357910156,-0.12004287540912628,-9.668691635131836,-0.15926837921142578,-0.016497015953063965,0.1324370801448822,-0.0007301229052245617,-0.03482081741094589,-0.03201362118124962,-0.03521329561342412,0.08137410134077072,0.10196655988693237,0.3160232901573181,0.02567768096923828,0.15811768174171448,48.23240661621094,38.736228942871094,32.4627685546875,0.06119047477841377,0.0,STARTUP
1691279982.4683678,0.0,-18.83,11.9,5.798095703125,31,-0.678,0.5035973023704439,59.18,11.9,5.2314453125,31,-10.17,0.4796164784480417,69.94,11.9,5.498046875,30,9.944,-0.0,32.28,12.0,5.32763671875,30,-1.0170000000000001,0.369009405374527,0.27428096532821655,9.307045936584473,-0.022423598915338516,0.014323452487587929,0.13433341681957245,-0.010046519339084625,-0.00867760181427002,-0.2617993950843811,-0.1963953673839569,-0.277758926153183,0.1025247573852539,-0.6365347504615784,48.12230682373047,41.560585021972656,34.934364318847656,-0.1607716977596283,-9.605717658996582,-0.051495179533958435,-0.0198172926902771,0.1345471292734146,0.00279359333217144,-0.03198397532105446,-0.029328715056180954,-0.03284913698305303,0.08759408444166183,0.0867832750082016,0.3386709690093994,0.04765033721923828,0.2632738947868347,48.23240661621094,38.690330505371094,32.50418472290039,0.06499999761581421,0.0,STARTUP
1691279982.5000606,0.0,-26.9,11.9,5.798095703125,31,-0.904,0.5035973023704439,59.18,11.9,5.234130859375,30,-10.17,0.5035973023704439,78.01,11.9,5.500732421875,30,10.17,-0.0,32.28,12.0,5.32763671875,30,-1.0170000000000001,0.3928135931491852,-0.0034234076738357544,9.43686294555664,-0.033987097442150116,0.009898515418171883,0.13260139524936676,-0.01843823678791523,-0.016882281750440598,-0.2617993950843811,-0.22569392621517181,-0.22743038833141327,0.1940774917602539,-0.8777645826339722,47.98362731933594,41.557525634765625,35.15939712524414,-0.234726682305336,-9.602856636047363,0.1647828221321106,0.03477326035499573,0.12880919873714447,0.01200595498085022,-0.04514751583337784,-0.02642042748630047,-0.03033906618227178,0.09386768937110901,0.052104972302913666,0.36387407779693604,0.05497455596923828,0.2783558964729309,48.23240661621094,38.690330505371094,32.549198150634766,0.08738095313310623,0.0,STARTUP
1691279982.5321057,0.0,-32.28,11.9,5.798095703125,31,-1.0170000000000001,0.5035973023704439,83.39,11.9,5.23681640625,30,-10.283,0.5035973023704439,78.01,11.9,5.50341796875,30,10.17,-0.0,32.28,12.0,5.32763671875,30,-1.1300000000000001,0.40790650248527527,-0.02433912456035614,9.595486640930176,-0.0331919826567173,0.008937597274780273,0.1369408518075943,-0.026769740507006645,-0.02491113170981407,-0.2617993950843811,-0.21264921128749847,-0.20552077889442444,0.2783060073852539,-0.9859167337417603,47.92198944091797,41.554466247558594,35.41719055175781,-0.260450154542923,-9.630365371704102,0.2559901475906372,0.03917050361633301,0.1294296532869339,0.01611352525651455,-0.029551519080996513,-0.023359624668955803,-0.02790719667543584,0.0956236869096756,0.013031236827373505,0.39945393800735474,0.05131244659423828,0.3320223093032837,48.09296417236328,38.702571868896484,32.59286880493164,0.09967845678329468,0.0,STARTUP
1691279982.5641272,0.0,-32.28,11.9,5.798095703125,31,-1.0170000000000001,0.5035973023704439,69.94,11.9,5.239501953125,31,-10.283,0.5035973023704439,86.08,11.9,5.506103515625,30,10.17,-0.0,48.42,12.0,5.32763671875,30,-1.356,0.45180150866508484,0.6003631949424744,9.501185417175293,-0.04316161572933197,0.012835589237511158,0.12553700804710388,-0.035166170448064804,-0.03537140414118767,-0.2617993950843811,-0.26611751317977905,-0.25899234414100647,0.029282569885253906,-0.21429550647735596,48.091487884521484,41.560585021972656,35.76897048950195,-0.11897106468677521,-9.69847583770752,0.4613964557647705,-0.044729024171829224,0.1326192170381546,0.018763478845357895,-0.058770567178726196,-0.02039344049990177,-0.024791542683736623,0.08934655785560608,0.03861793875694275,0.4218267798423767,0.04765033721923828,0.3353615999221802,48.170433044433594,38.696449279785156,32.6404914855957,0.10503751039505005,0.0,STARTUP
1691279982.5963285,0.0,-32.28,11.9,5.798095703125,31,-1.0170000000000001,0.5035973023704439,75.32,11.9,5.241943359375,31,-10.283,0.5035973023704439,96.84,11.9,5.508544921875,30,10.283,-0.0,59.18,12.0,5.32763671875,30,-1.582,0.4006596505641937,0.4682667851448059,9.400424003601074,-0.036510221660137177,0.006465057842433453,0.1229076236486435,-0.043605536222457886,-0.04331110417842865,-0.2617993950843811,-0.24674803018569946,-0.20327714085578918,0.0915384292602539,-0.6199910640716553,48.10689926147461,41.554466247558594,36.03904724121094,-0.17363344132900238,-9.580228805541992,-0.223598450422287,0.018042296171188354,0.11863578855991364,-0.005188056267797947,-0.038979869335889816,-0.017614958807826042,-0.02177125612367803,0.08303733170032501,0.11070660501718521,0.4780862629413605,0.04398822784423828,0.2560376822948456,48.216915130615234,38.67502975463867,32.70303726196289,0.08642856776714325,0.0,STARTUP
1691279982.628123,0.0,-32.28,11.9,5.798095703125,31,-1.0170000000000001,0.5035973023704439,83.39,11.9,5.244384765625,31,-10.509,0.5035973023704439,104.91,11.9,5.510986328125,30,10.509,-0.0,69.94,12.0,5.32763671875,30,-1.695,0.36723509430885315,0.2408669888973236,9.340633392333984,-0.037920381873846054,0.006563744507730007,0.12814673781394958,-0.051910337060689926,-0.05112531781196594,-0.2617993950843811,-0.23174475133419037,-0.1936444640159607,0.1501321792602539,-0.6754766702651978,48.076080322265625,41.56364822387695,36.2635383605957,-0.18006430566310883,-9.592588424682617,-0.23069870471954346,0.007089108228683472,0.12011431902647018,-0.003391747362911701,-0.04989638179540634,-0.015079322271049023,-0.019025627766744435,0.07682870328426361,0.06977340579032898,0.5121113657951355,0.04032611846923828,0.15671010315418243,48.216915130615234,38.717872619628906,32.73712158203125,0.07071428745985031,0.0,STARTUP
1691279982.6602547,0.0,-32.28,11.9,5.798095703125,31,-1.0170000000000001,0.5035973023704439,102.22,12.0,5.246826171875,31,-10.848,0.4796164784480417,112.98,11.9,5.513671875,30,10.735,-0.0,67.25,12.0,5.32763671875,30,-1.921,0.36173614859580994,-0.004589438438415527,9.563841819763184,-0.022235315293073654,0.0036619841121137142,0.13350403308868408,-0.06027587130665779,-0.059147536754608154,-0.2617993950843811,-0.22602953016757965,-0.15939679741859436,0.2343606948852539,-0.8374725580215454,47.96821594238281,41.54834747314453,36.46187973022461,-0.21864952147006989,-9.567167282104492,0.022086523473262787,0.07342690229415894,0.12240749597549438,0.00017448188737034798,-0.02129806950688362,-0.012724258005619049,-0.01706582704652959,0.07057466357946396,0.03509434312582016,0.5376303195953369,0.05863666534423828,0.34062397480010986,48.23240661621094,38.696449279785156,32.768558502197266,0.07857143133878708,0.0,STARTUP
1691279982.6925457,0.0,-32.28,11.9,5.7978515625,31,-1.0170000000000001,0.5035973023704439,104.91,12.0,5.24951171875,31,-11.3,0.4796164784480417,112.98,11.9,5.516357421875,30,10.961,-0.0,64.56,12.0,5.327880859375,30,-2.1470000000000002,0.3368997871875763,-0.15344160795211792,9.614550590515137,-0.036224909126758575,0.0014277828158810735,0.13583360612392426,-0.06867753714323044,-0.0671766847372055,-0.2617993950843811,-0.2312888503074646,-0.1431540995836258,0.2453470230102539,-0.9385148286819458,47.9990348815918,41.560585021972656,36.63214874267578,-0.24115756154060364,-9.693833351135254,0.1810528039932251,-0.0794367790222168,0.12431225925683975,0.008416015654802322,-0.04053739458322525,-0.010560162365436554,-0.014530960713521779,0.06429362297058105,0.023851217702031136,0.5612390041351318,0.04765033721923828,0.2975626289844513,48.1859245300293,38.702571868896484,32.80596160888672,0.07404761761426926,0.0,STARTUP
1691279982.7245207,0.0,-32.28,11.9,5.798095703125,31,-1.0170000000000001,0.5035973023704439,107.6,12.0,5.252197265625,31,-11.526,0.4796164784480417,126.42999999999999,11.9,5.51904296875,30,11.526,-0.0,67.25,12.0,5.327880859375,30,-2.2600000000000002,0.4193945825099945,0.5379925966262817,9.430779457092285,-0.0335795022547245,0.00446694390848279,0.12740904092788696,-0.07707972824573517,-0.07761481404304504,-0.2617993950843811,-0.2951957583427429,-0.18685613572597504,0.025620460510253906,-0.22995631396770477,48.091487884521484,41.557525634765625,36.95077133178711,-0.1028938889503479,-9.729440689086914,0.4033028185367584,-0.10469651222229004,0.13213759660720825,0.0172132421284914,-0.04570731520652771,-0.008597521111369133,-0.012395683919088185,0.058012183755636215,0.025433573871850967,0.5822145342826843,0.04398822784423828,0.25791051983833313,48.170433044433594,38.693389892578125,32.827049255371094,0.08095238357782364,0.0,STARTUP
1691279982.7564156,0.0,-32.28,11.9,5.798095703125,31,-1.0170000000000001,0.5035973023704439,110.28999999999999,12.0,5.2548828125,30,-11.752,0.5035973023704439,123.74,11.9,5.521484375,30,11.639000000000001,-0.0,61.87,12.0,5.328125,30,-2.486,0.4457135498523712,0.32426804304122925,9.500614166259766,-0.033591367304325104,0.005530850030481815,0.12738581001758575,-0.08543217927217484,-0.08561196178197861,-0.2617993950843811,-0.22565999627113342,-0.14646409451961517,0.0659036636352539,-0.5053834915161133,48.076080322265625,41.57283020019531,37.13135528564453,-0.1318327933549881,-9.628876686096191,-0.18777287006378174,0.0620456337928772,0.12556935846805573,0.008774829097092152,-0.045910514891147614,-0.006846309173852205,-0.010212723408834279,0.05176793411374092,0.10064806789159775,0.6188705563545227,0.03300189971923828,0.27546727657318115,48.216915130615234,38.68421173095703,32.87889099121094,0.0595238097012043,0.0,STARTUP
1691279982.7883945,0.0,-32.28,11.9,5.798095703125,31,-1.0170000000000001,0.527578126292846,123.74,12.0,5.2578125,30,-11.865,0.527578126292846,129.12,11.9,5.524658203125,30,11.752,0.023980823922402087,53.8,12.0,5.328369140625,30,-2.486,0.3735416829586029,0.23407915234565735,9.355589866638184,-0.026285706087946892,0.004605245776474476,0.1300181746482849,-0.09388358145952225,-0.09377504140138626,-0.2617993950843811,-0.277773916721344,-0.12080041319131851,0.1025247573852539,-0.5698720216751099,48.060672760009766,41.55140686035156,37.26844024658203,-0.15969988703727722,-9.687347412109375,-0.032531388103961945,0.03194040060043335,0.13179482519626617,0.011214525438845158,-0.008457602001726627,-0.0052771191112697124,-0.008656326924459279,0.04544970020651817,0.021429656073451042,0.6428055763244629,0.04032611846923828,0.2350919395685196,48.216915130615234,38.693389892578125,32.90134048461914,0.07261905074119568,0.0,STARTUP
1691279982.8203137,0.0,-34.97,11.9,5.798095703125,31,-1.0170000000000001,0.527578126292846,139.88,11.9,5.260498046875,30,-11.978,0.527578126292846,139.88,11.8,5.52734375,30,11.752,0.023980823922402087,67.25,12.0,5.32861328125,30,-2.486,0.39804860949516296,0.05316327512264252,9.749795913696289,-0.02207227796316147,0.0014893554616719484,0.1314270943403244,-0.10220619291067123,-0.10189058631658554,-0.2617993950843811,-0.2562263607978821,-0.0900806412100792,0.1208353042602539,-0.6948676109313965,48.04526138305664,41.560585021972656,37.40837097167969,-0.1854233592748642,-9.69388484954834,0.07227735966444016,0.009906560182571411,0.1323040872812271,0.02082599140703678,-0.017181893810629845,-0.003931170795112848,-0.007157150899068654,0.03922776132822037,0.02134851925075054,0.6627761721611023,0.03666400909423828,0.23987974226474762,48.201419830322266,38.70869064331055,32.927188873291016,0.0533333346247673,0.0,STARTUP
1691279982.8526073,0.0,-34.97,11.9,5.798095703125,31,-1.0170000000000001,0.527578126292846,145.26,12.0,5.26318359375,30,-12.204,0.527578126292846,147.95,11.9,5.530029296875,30,11.865,0.023980823922402087,64.56,12.0,5.328857421875,30,-2.712,0.5301132202148438,0.08361949026584625,9.788415908813477,-0.021841105073690414,0.005655346438288689,0.12708733975887299,-0.11055313050746918,-0.10955247282981873,-0.2617993950843811,-0.22548052668571472,-0.08830875158309937,0.1501321792602539,-0.6682263612747192,48.02985382080078,41.554466247558594,37.516448974609375,-0.18006430566310883,-9.762502670288086,0.1954946219921112,0.010735392570495605,0.12697075307369232,0.02451253868639469,-0.014600151218473911,-0.0027799494564533234,-0.005850617085592091,0.032987624406814575,-0.013157116249203682,0.6804676055908203,0.04032611846923828,0.2589394152164459,48.201419830322266,38.705631256103516,32.953739166259766,0.06023809686303139,0.0,STARTUP
1691279982.884062,0.0,-37.66,11.9,5.798095703125,31,-1.0170000000000001,0.527578126292846,164.09,11.9,5.265869140625,30,-12.317,0.5035973023704439,156.02,11.9,5.53271484375,30,12.091000000000001,0.047961647844804174,69.94,12.0,5.3291015625,30,-2.825,0.49211254715919495,0.3348656892776489,9.660626411437988,-0.013230535201728344,0.007845181040465832,0.12547257542610168,-0.11892050504684448,-0.11916650831699371,-0.2617993950843811,-0.2159363180398941,-0.10097234696149826,0.032944679260253906,-0.31176766753196716,48.091487884521484,41.582008361816406,37.66652297973633,-0.11146838217973709,-9.676590919494629,0.33124008774757385,-0.014751195907592773,0.1251596063375473,0.026782631874084473,-0.02246054820716381,-0.0018255965551361442,-0.00463277498354131,0.026732217520475388,0.03791717067360878,0.6973907947540283,0.04032611846923828,0.2658657729625702,48.201419830322266,38.68727111816406,32.975196838378906,0.07309523969888687,0.0,STARTUP
