time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691202411.3599703,0.0,0.0,11.9,75.213134765625,33,0.339,0.551558950215248,75.32,11.9,80.917724609375,34,-11.413,0.527578126292846,137.19,11.9,77.71826171875,36,12.43,0.047961647844804174,45.73,12.0,79.417236328125,33,-2.825,0.6381676197052002,0.23761311173439026,9.629063606262207,-0.043334439396858215,-0.011939141899347305,0.15484602749347687,-0.1396113932132721,-0.1348908245563507,-0.2617993950843811,-0.27791470289230347,-0.4528742730617523,0.2123880386352539,-0.848756730556488,47.9990348815918,42.940635681152344,34.63111877441406,-0.22079314291477203,-9.586752891540527,0.28588974475860596,0.1840301752090454,0.1276763677597046,-0.016215164214372635,-0.04212721064686775,-0.051344357430934906,-0.05433637300600225,0.08253735303878784,-0.001003000419586897,0.08219336718320847,0.03300189971923828,0.22422121465206146,48.23240661621094,40.11322021484375,32.71279525756836,0.055714286863803864,0.0,STARTUP
1691202411.3917959,0.0,0.0,11.9,75.213134765625,34,0.339,0.5755397741376501,83.39,12.0,80.92041015625,34,-11.413,0.551558950215248,145.26,11.9,77.72119140625,36,12.317,0.047961647844804174,45.73,12.0,79.417724609375,32,-2.712,0.5447134971618652,0.08927692472934723,9.765854835510254,-0.04662378504872322,-0.015126107260584831,0.15683098137378693,-0.14796358346939087,-0.14359983801841736,-0.2617993950843811,-0.23567476868629456,-0.443083256483078,0.2453470230102539,-0.9754841923713684,47.9990348815918,42.900856018066406,34.850982666015625,-0.246516615152359,-9.652286529541016,0.39111924171447754,0.04840099811553955,0.12745444476604462,-0.00792710855603218,-0.06143941357731819,-0.04857979342341423,-0.052195374165670216,0.09077327698469162,0.032980985939502716,0.09859395772218704,0.05497455596923828,0.35273271799087524,48.154937744140625,40.128517150878906,32.74931335449219,0.08428571373224258,0.0,STARTUP
1691202411.4241745,0.0,0.0,11.9,75.213134765625,34,0.452,0.551558950215248,99.53,11.9,80.92333984375,34,-11.639000000000001,0.551558950215248,172.16,11.9,77.723876953125,36,12.317,0.047961647844804174,51.11,12.0,79.41796875,32,-2.825,0.5893455743789673,0.741948127746582,9.498821258544922,-0.05084390193223953,-0.007062575779855251,0.1382492482662201,-0.15635739266872406,-0.15454892814159393,-0.2617993950843811,-0.2927008271217346,-0.4908429682254791,0.032944679260253906,-0.23072543740272522,48.10689926147461,42.9130973815918,35.279170989990234,-0.11468381434679031,-9.712526321411133,0.6371207237243652,0.005449384450912476,0.12135671824216843,-0.005429304204881191,-0.06839043647050858,-0.04553673043847084,-0.04953653017152959,0.09905024617910385,-0.0063858553767204285,0.12948842346668243,0.05497455596923828,0.3330318331718445,48.13944625854492,40.125457763671875,32.78407669067383,0.08976190537214279,0.0,STARTUP
1691202411.4558508,0.0,0.0,11.9,75.213134765625,34,0.678,0.551558950215248,102.22,11.9,80.92626953125,34,-11.865,0.527578126292846,193.68,11.9,77.726806640625,36,12.769,0.047961647844804174,48.42,12.0,79.41845703125,33,-3.164,0.5867161750793457,0.5450444221496582,9.558601379394531,-0.04350265488028526,-0.01117989793419838,0.1409512758255005,-0.16473785042762756,-0.1625741422176361,-0.2617993950843811,-0.27099674940109253,-0.4756604731082916,0.062241554260253906,-0.46612659096717834,48.091487884521484,42.922279357910156,35.53765869140625,-0.156484454870224,-9.536426544189453,-0.01741771399974823,0.07762527465820312,0.11458919197320938,-0.013059712946414948,-0.062262751162052155,-0.04223376885056496,-0.04649812379945928,0.10731405019760132,0.08474404364824295,0.19136129319667816,0.04032611846923828,0.2849377691745758,48.216915130615234,40.125457763671875,32.85618209838867,0.07547619193792343,0.0,STARTUP
1691202411.49001,0.0,0.0,11.9,75.213134765625,33,0.791,0.551558950215248,118.36,11.9,80.92919921875,34,-12.091000000000001,0.527578126292846,196.37,11.9,77.729736328125,36,13.221,0.07194247176720626,45.73,12.0,79.4189453125,33,-3.164,0.5425319671630859,0.11320449411869049,9.519220352172852,-0.05268902704119682,-0.007178918924182653,0.1338636428117752,-0.17344948649406433,-0.17031756043434143,-0.2617993950843811,-0.22033517062664032,-0.4335343539714813,0.2014017105102539,-0.8661642670631409,47.95280838012695,42.922279357910156,35.81965255737305,-0.234726682305336,-9.591081619262695,0.1363992989063263,0.12751024961471558,0.10833641141653061,-0.0052629197016358376,-0.06130790337920189,-0.038519859313964844,-0.043513123189107716,0.11590442061424255,0.034343451261520386,0.2287951111793518,0.04765033721923828,0.33859774470329285,48.216915130615234,40.125457763671875,32.91099548339844,0.0947619080543518,0.0,STARTUP
1691202411.5217376,0.0,0.0,11.9,75.213134765625,33,0.791,0.551558950215248,126.42999999999999,11.9,80.93212890625,34,-12.317,0.527578126292846,225.96,11.9,77.732421875,36,13.56,0.07194247176720626,45.73,12.0,79.41943359375,33,-3.164,0.5377461910247803,0.11436368525028229,9.766668319702148,-0.05657120421528816,-0.0069949012249708176,0.14427250623703003,-0.18171371519565582,-0.17821364104747772,-0.2617993950843811,-0.2544022798538208,-0.44425761699676514,0.2416849136352539,-0.9567500352859497,47.98362731933594,42.91921615600586,36.07786178588867,-0.2561629116535187,-9.64913272857666,0.4219355881214142,0.16832566261291504,0.11004188656806946,0.0037866150960326195,-0.0742163434624672,-0.03473248332738876,-0.040390793477193654,0.12405360490083694,0.046676814556121826,0.27402055263519287,0.05863666534423828,0.3577258586883545,48.12395095825195,40.128517150878906,32.96685791015625,0.11468381434679031,0.0,STARTUP
1691202411.5533364,0.0,0.0,11.9,75.213134765625,33,0.791,0.551558950215248,156.02,11.9,80.9345703125,33,-12.43,0.527578126292846,220.57999999999998,11.9,77.735107421875,36,14.012,0.07194247176720626,51.11,12.0,79.419677734375,33,-3.277,0.5763487815856934,-0.006699889898300171,9.878551483154297,-0.05675797164440155,-0.0026944607961922884,0.1463029980659485,-0.19009234011173248,-0.18605083227157593,-0.2617993950843811,-0.21424788236618042,-0.4572550058364868,0.2819681167602539,-0.9831821918487549,47.9990348815918,42.90697479248047,36.282936096191406,-0.26473739743232727,-9.780394554138184,0.38675951957702637,0.025606125593185425,0.11068955063819885,0.011669331230223179,-0.08808254450559616,-0.03067067824304104,-0.03698426881899053,0.12583951652050018,0.05065016821026802,0.31449195742607117,0.06962299346923828,0.44170114398002625,48.061973571777344,40.137699127197266,33.02961730957031,0.13290460407733917,0.0,STARTUP
1691202411.5837429,0.0,8.07,11.9,75.212890625,33,0.904,0.527578126292846,153.32999999999998,12.0,80.937255859375,34,-12.769,0.527578126292846,244.79,11.9,77.73779296875,36,14.351,0.07194247176720626,53.8,12.0,79.42041015625,33,-3.503,0.5790766477584839,0.7034890651702881,9.38796615600586,-0.04090104624629021,0.003889299463480711,0.14720438420772552,-0.19823378324508667,-0.19660736620426178,-0.2617993950843811,-0.29731351137161255,-0.5257370471954346,0.040268898010253906,-0.2077840119600296,48.10689926147461,42.91921615600586,36.67757797241211,-0.11146838217973709,-9.744735717773438,0.6655086874961853,0.03703436255455017,0.11529167741537094,0.013665194623172283,-0.09677943587303162,-0.026882151141762733,-0.03369504610170537,0.1178114116191864,0.028710536658763885,0.375871866941452,0.07328510284423828,0.4446922540664673,48.13944625854492,40.11933898925781,33.0996208190918,0.1361200362443924,0.0,STARTUP
1691202411.6159742,0.0,21.52,11.9,75.213134765625,33,1.1300000000000001,0.527578126292846,153.32999999999998,12.0,80.9404296875,34,-13.221,0.527578126292846,228.65,11.9,77.74072265625,36,14.577,0.09592329568960835,61.87,12.0,79.4208984375,33,-3.616,0.40403619408607483,0.3433789610862732,9.519675254821777,-0.03578878194093704,0.002959393197670579,0.15075963735580444,-0.20687368512153625,-0.20498710870742798,-0.2617993950843811,-0.214355006814003,-0.46489349007606506,0.1501321792602539,-0.61974036693573,48.091487884521484,42.9100341796875,36.959835052490234,-0.16720257699489594,-9.605427742004395,-0.13979557156562805,-0.10211220383644104,0.11487147212028503,-0.0036956602707505226,-0.06452234089374542,-0.02313471958041191,-0.03005677858461553,0.10929177701473236,0.0887829065322876,0.47780460119247437,0.04398822784423828,0.3284323811531067,48.23240661621094,40.125457763671875,33.219669342041016,0.09785714000463486,0.0,STARTUP
1691202411.6496174,0.0,24.21,11.9,75.212890625,33,1.1300000000000001,0.551558950215248,137.19,12.0,80.943359375,34,-13.673,0.527578126292846,258.24,11.9,77.74365234375,36,14.803,0.09592329568960835,64.56,12.0,79.42138671875,33,-3.729,0.4022800028324127,0.07305571436882019,9.561863899230957,-0.04270540550351143,0.001994624501094222,0.1588601917028427,-0.21515989303588867,-0.21352170407772064,-0.2617993950843811,-0.27004706859588623,-0.42362087965011597,0.1684427261352539,-0.8332334160804749,48.060672760009766,42.91921615600586,37.18082046508789,-0.22936762869358063,-9.709390640258789,0.05295567959547043,-0.021922826766967773,0.1161949560046196,0.0033996375277638435,-0.067532978951931,-0.019804833456873894,-0.02718812624086553,0.10112091153860092,0.061836663633584976,0.5314220190048218,0.05497455596923828,0.42089471220970154,48.247901916503906,40.11322021484375,33.28908920288086,0.11682743579149246,0.0,STARTUP
1691202411.6801088,0.0,24.21,11.9,75.212890625,33,1.1300000000000001,0.5755397741376501,129.12,11.9,80.946533203125,34,-13.447000000000001,0.551558950215248,239.41,11.9,77.74658203125,36,14.916,0.09592329568960835,34.97,12.0,79.422119140625,32,-3.842,0.4287221133708954,-0.12082001566886902,9.772879600524902,-0.04226009547710419,0.007506776601076126,0.167307049036026,-0.2236330360174179,-0.22233061492443085,-0.2617993950843811,-0.2811374068260193,-0.378386527299881,0.2380228042602539,-0.9569254517555237,47.937400817871094,42.92533874511719,37.41328811645508,-0.25294747948646545,-9.630566596984863,-0.2807464897632599,-0.0003968179225921631,0.11903072893619537,-0.004574781283736229,-0.06213244050741196,-0.016667263582348824,-0.023694817219869435,0.09276571869850159,0.1306166797876358,0.616268515586853,0.04398822784423828,0.2866285443305969,48.216915130615234,40.128517150878906,33.36865234375,0.08809524029493332,0.0,STARTUP
1691202411.7122426,0.0,24.21,11.9,75.212890625,33,1.1300000000000001,0.5995205980600522,110.28999999999999,11.9,80.94970703125,34,-13.108,0.551558950215248,244.79,11.8,77.74951171875,36,14.916,0.11990411961201043,32.28,12.0,79.4228515625,33,-3.842,0.5127851963043213,-0.09048807621002197,9.885149002075195,-0.04634454846382141,0.0052807265892624855,0.16495253145694733,-0.23184986412525177,-0.23082539439201355,-0.2617993950843811,-0.26550865173339844,-0.3751780390739441,0.2123880386352539,-0.8426105380058289,48.02985382080078,42.9100341796875,37.57401657104492,-0.24758842587471008,-9.758461952209473,0.28835582733154297,0.03945907950401306,0.11708064377307892,0.0161554217338562,-0.08523375540971756,-0.01388286892324686,-0.02121621767152959,0.0846632644534111,0.04731455445289612,0.6461306810379028,0.05497455596923828,0.3732549846172333,48.170433044433594,40.1315803527832,33.41044998168945,0.11575562506914139,0.0,STARTUP
1691202411.7440197,0.0,24.21,11.9,75.213134765625,33,1.1300000000000001,0.6235014219824543,107.6,11.9,80.952880859375,34,-12.882,0.5755397741376501,236.72,11.9,77.752197265625,36,14.916,0.14388494353441253,29.59,12.0,79.423583984375,33,-3.842,0.5993866920471191,0.43108227849006653,9.57023811340332,-0.040948498994112015,0.008144923485815525,0.1471114456653595,-0.24011878669261932,-0.24152402579784393,-0.2617993950843811,-0.2206869125366211,-0.37539175152778625,0.036606788635253906,-0.30551764369010925,48.10689926147461,42.9130973815918,37.94650650024414,-0.09967845678329468,-9.716906547546387,0.3000700771808624,0.0404796302318573,0.11365256458520889,0.018357954919338226,-0.07703573256731033,-0.011337550356984138,-0.018557373677388966,0.07650943100452423,0.048810794949531555,0.6956908106803894,0.05863666534423828,0.43076780438423157,48.170433044433594,40.11933898925781,33.460567474365234,0.11254019290208817,0.0,STARTUP
1691202411.7758243,0.0,24.21,11.9,75.213134765625,33,1.1300000000000001,0.6235014219824543,118.36,11.9,80.9560546875,34,-12.656,0.5755397741376501,236.72,11.9,77.75537109375,36,14.803,0.14388494353441253,13.45,12.0,79.4248046875,33,-3.616,0.5501831769943237,0.20993486046791077,9.585477828979492,-0.03877729922533035,0.003916009329259396,0.14734315872192383,-0.24851809442043304,-0.24978002905845642,-0.2617993950843811,-0.2788483202457428,-0.326628178358078,0.0732278823852539,-0.5066187977790833,48.091487884521484,42.922279357910156,38.16379165649414,-0.13504822552204132,-9.64441204071045,-0.170408695936203,0.07201805710792542,0.1091284453868866,0.0039870478212833405,-0.0474361814558506,-0.009015760384500027,-0.01570016542543584,0.06822704523801804,0.07340653240680695,0.7911640405654907,0.04765033721923828,0.285202294588089,48.216915130615234,40.11627960205078,33.54042434692383,0.07619047909975052,0.0,STARTUP
1691202411.8080413,0.0,24.21,11.9,75.212890625,33,1.1300000000000001,0.6235014219824543,107.6,11.9,80.959228515625,35,-12.43,0.5755397741376501,236.72,11.9,77.75830078125,36,15.029,0.1678657674568146,13.45,12.0,79.425537109375,32,-3.39,0.5019237995147705,-0.08187076449394226,9.599868774414062,-0.044145986437797546,0.009168763644993305,0.14688006043434143,-0.25696271657943726,-0.25804534554481506,-0.2617993950843811,-0.2280934602022171,-0.27498239278793335,0.1244974136352539,-0.6767380833625793,48.076080322265625,42.91921615600586,38.35103988647461,-0.17041800916194916,-9.656116485595703,-0.07685256749391556,0.08868715167045593,0.11180869489908218,0.01103716716170311,-0.058985382318496704,-0.006949326954782009,-0.013377014790670216,0.05989999324083328,0.04371558129787445,0.8301185965538025,0.04765033721923828,0.30077219009399414,48.216915130615234,40.11016082763672,33.605926513671875,0.07666666805744171,0.0,STARTUP
1691202411.8397164,0.0,24.21,11.9,75.212890625,33,1.1300000000000001,0.5995205980600522,115.67,11.9,80.96240234375,34,-12.543000000000001,0.5755397741376501,250.17,11.9,77.76123046875,36,15.142000000000001,0.1678657674568146,10.76,12.0,79.42626953125,33,-3.277,0.5474179983139038,0.1386866718530655,9.696593284606934,-0.04059869796037674,0.0016718546394258738,0.14300402998924255,-0.26528820395469666,-0.26569047570228577,-0.2617993950843811,-0.1935715675354004,-0.26204782724380493,0.1501321792602539,-0.6929123997688293,48.04526138305664,42.922279357910156,38.49291229248047,-0.17899249494075775,-9.684727668762207,0.06369606405496597,0.13927426934242249,0.11232393980026245,0.01673882082104683,-0.03930261358618736,-0.005174983758479357,-0.01118642488588506,0.05169039964675903,0.0268857479095459,0.8697677850723267,0.05497455596923828,0.28583189845085144,48.201419830322266,40.11933898925781,33.64507293701172,0.0771428570151329,0.0,STARTUP
1691202411.8719888,0.0,24.21,11.9,75.212890625,33,1.1300000000000001,0.5995205980600522,112.98,11.9,80.96533203125,34,-12.769,0.5755397741376501,234.03,11.9,77.764404296875,36,15.142000000000001,0.14388494353441253,13.45,12.0,79.427001953125,33,-3.39,0.6369123458862305,0.10307866334915161,9.747613906860352,-0.0302482508122921,0.007192159071564674,0.1467668116092682,-0.27373725175857544,-0.27354687452316284,-0.2617993950843811,-0.2722375690937042,-0.254287451505661,0.1354837417602539,-0.6671982407569885,48.060672760009766,42.91615676879883,38.614376068115234,-0.18220792710781097,-9.738637924194336,0.2779441773891449,0.066163569688797,0.11898631602525711,0.01895749568939209,-0.04581631347537041,-0.003641220275312662,-0.009192291890279591,0.04335895925760269,0.04797961190342903,0.892817497253418,0.04398822784423828,0.3295966386795044,48.201419830322266,40.10403823852539,33.69010925292969,0.09619047492742538,0.0,STARTUP
1691202411.9036746,0.0,24.21,11.9,75.213134765625,33,1.1300000000000001,0.5755397741376501,129.12,11.9,80.968505859375,34,-12.995000000000001,0.5755397741376501,236.72,11.9,77.767333984375,36,15.142000000000001,0.14388494353441253,26.9,12.0,79.427734375,33,-3.616,0.5868203639984131,0.13520778715610504,9.654253959655762,-0.03372952714562416,0.006892247591167688,0.13481055200099945,-0.2820409834384918,-0.28377246856689453,-0.2617993950843811,-0.19930656254291534,-0.24704477190971375,0.032944679260253906,-0.2052953690290451,48.091487884521484,42.91615676879883,38.7740364074707,-0.09309523552656174,-9.649677276611328,0.2750711739063263,0.09046030044555664,0.12037628144025803,0.018777646124362946,-0.055410027503967285,-0.0023958170786499977,-0.007154289876119435,0.035170797258615494,0.03827039524912834,0.9239115715026855,0.05131244659423828,0.2721607983112335,48.1859245300293,40.11933898925781,33.73745346069336,0.07500000298023224,0.0,STARTUP
