1690145579.5202377 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1690145651.6133666 asterix_body 663.43292118304271 -67.297344005960412 3959.4148058141186 -0.78518194349578307 -0.080719252401831421 -0.21292782633958429 0.57587798939547452 asterix_bogie 431.70588772660255 -54.10881644611235 4280.3377260325478 -0.53504770029605542 -0.44166840933026685 0.1096219961539224 0.71178366978092711
1690145651.6339104 asterix_body 663.4335592169266 -67.362547482995978 3959.5133000601477 -0.78514631160580883 -0.080761108919322158 -0.21235910067057565 0.57613064926308155 asterix_bogie 431.92093333016658 -54.34589478002529 4280.5498446701649 -0.53509063361405218 -0.44112808981353446 0.10890051917415958 0.71219709288902122
1690145651.6543615 asterix_body 663.33112808421595 -67.34814893030493 3959.5395944222669 -0.78502985977715756 -0.080788149224431838 -0.21193620119400056 0.57644118592151583 asterix_bogie 431.89096552229717 -54.017543668597114 4282.4878137254464 -0.562737272276709 -0.43809583280913494 0.11489435653762158 0.69151868413054873
1690145651.6744056 asterix_body 663.26791074025073 -67.331248935962364 3959.5944164846551 -0.78500495697593775 -0.080664609050821151 -0.21159585441052969 0.57661740588206523 asterix_bogie 432.31026198176113 -54.731406901672429 4282.795528818463 -0.55614492771922475 -0.43846400124078472 0.11153347241050976 0.69714591264680981
1690145651.6947927 asterix_body 663.21930490260957 -67.322130064568512 3959.651659175669 -0.78495244670202979 -0.080620615715954969 -0.21106130610079632 0.57689088899470709 asterix_bogie 432.69119343582969 -55.033090349962393 4281.2765041949269 -0.53507074072514094 -0.43957218519691116 0.10690389989065494 0.71347540434778145
1690145651.7151952 asterix_body 663.16957297647991 -67.29780618290448 3959.7393962776737 -0.78483745317184161 -0.080588768633723759 -0.21070405762133257 0.57718231311323442 asterix_bogie 432.92078338405111 -55.28549657607023 4281.4553205921929 -0.53428599720988967 -0.43911008376101401 0.10602389051024833 0.71447865060189175
1690145651.7357206 asterix_body 663.04254034034534 -67.279247702312745 3959.7508333627657 -0.78482475955687603 -0.080483225393783331 -0.21026684957524211 0.57737370843017066 asterix_bogie 433.07431933154936 -55.494679246957801 4281.6403558249713 -0.53440961496724682 -0.43859521525570228 0.10527588287621373 0.71481297488923423
1690145651.755743 asterix_body 663.01597112672141 -67.281553379200261 3959.8531297298769 -0.78473937427008678 -0.080461073716117631 -0.20981983450550484 0.57765540518091296 asterix_bogie 433.35198204705296 -55.737814543176128 4281.9096746915102 -0.53414461794837353 -0.43807101954142758 0.10452294735602388 0.71544270380704145
1690145651.7758887 asterix_body 662.94614748569563 -67.27608529941196 3959.8975011539255 -0.7847135385578613 -0.080264122088844855 -0.20949644090941857 0.57783524845373835 asterix_bogie 433.59082337373439 -55.959471461818808 4282.1391498646017 -0.53406386805023975 -0.43756371861486348 0.10384915627535629 0.71591139796489167
1690145651.7962351 asterix_body 662.83262565081657 -67.252796417960255 3959.953957120088 -0.78464617400044967 -0.080204053794829297 -0.20897314506995268 0.57812448142325268 asterix_bogie 433.77186987368776 -56.145059989339657 4282.3686723027795 -0.53390071028295716 -0.43705946793511269 0.10315082974506513 0.7164418743837736
1690145651.8164413 asterix_body 662.79214166155441 -67.25746721071873 3960.0363062624497 -0.78460428243013969 -0.080062565952800632 -0.20870779216142776 0.57829677762930809 asterix_bogie 433.99799111808784 -56.383892959904969 4282.6575589818121 -0.53430896469104094 -0.43654363243010547 0.10257435433900243 0.71653477868659921
1690145651.8358586 asterix_body 662.71808859031489 -67.25460624598567 3960.1145854430702 -0.78456803155056998 -0.080022702180260905 -0.20821140085827622 0.5785303652854078 asterix_bogie 434.23472000612372 -56.623552150654717 4282.8812085463214 -0.53362008833386809 -0.43610089098793825 0.10168234645636778 0.71744429374356888
1690145651.8567624 asterix_body 662.62069201841484 -67.228040292811912 3960.1844562367473 -0.78451176456873262 -0.080033484771322036 -0.20781864762998437 0.57874635399789487 asterix_bogie 434.00394658393049 -56.017636787033631 4284.9225411561429 -0.56648339861419517 -0.43232034170866052 0.10956273726013802 0.69295864800396567
1690145651.877311 asterix_body 662.54792317737167 -67.225215065621711 3960.257021064162 -0.78444177749879074 -0.079907457048931152 -0.20751548647564147 0.57896737291084799 asterix_bogie 434.68474279191366 -57.046309967768757 4283.4453882844691 -0.53388322023406809 -0.43502722056586546 0.10044204684888967 0.71807480093932063
1690145651.8977513 asterix_body 662.48203748975766 -67.207325499808562 3960.3391014256576 -0.78441893455154565 -0.079856352962964713 -0.20699518173170628 0.57919158552963301 asterix_bogie 434.88518875538517 -57.25319522718727 4283.6835495145142 -0.53392657565757451 -0.43445562763774237 0.099867552392509745 0.71846864329600424
1690145651.9182575 asterix_body 662.40636192677289 -67.200072494574613 3960.4075279847639 -0.78434786339206264 -0.079806881416422781 -0.20661227737169641 0.57943132268645325 asterix_bogie 435.11655987198799 -57.475143701257203 4283.9390613019104 -0.5337524940405135 -0.43397124103742618 0.099223492042875935 0.7189797880919776
1690145651.9384236 asterix_body 662.35848978906347 -67.190496708459406 3960.4812104036018 -0.78434026586687389 -0.079630289017311548 -0.20626755842222799 0.57958869791726775 asterix_bogie 435.33824650839438 -57.722233773734544 4284.1494162921445 -0.53342306633349401 -0.43347712165209717 0.098288431409537011 0.71965047179769059
1690145651.9588745 asterix_body 662.26666480788424 -67.177418593651296 3960.5942671110474 -0.78425002743709338 -0.079450219524328458 -0.20562083858243912 0.57996519535495317 asterix_bogie 435.68034583284884 -58.067467390307947 4284.5001207007663 -0.53310085514116556 -0.43271178072836169 0.097095966579287721 0.72051118404968717
1690145651.9797533 asterix_body 662.19103959898098 -67.156183091482191 3960.6738751140133 -0.78415628724866226 -0.079393735731660281 -0.20508929530774814 0.5802878017373243 asterix_bogie 435.87530960674064 -58.296668817321233 4284.7395326054439 -0.53291314883106011 -0.43219868478636092 0.096298869401243881 0.72106476853604951
1690145652.000273 asterix_body 662.11505169815973 -67.157096586474253 3960.7571374592544 -0.78410368852859003 -0.079242907494127796 -0.20474326207679691 0.58050164847473873 asterix_bogie 436.08700291993097 -58.535600118705908 4285.0095938530922 -0.53309297701247538 -0.43163255171019382 0.095676158466307823 0.72135379035897029
1690145652.0207872 asterix_body 662.02009091365267 -67.128023831637748 3960.8336474983148 -0.78402943645600487 -0.079182167810258053 -0.20430457210744457 0.58076472765427267 asterix_bogie 436.31639219431963 -58.795920045873082 4285.288261518006 -0.53274410279330975 -0.43111048833398657 0.094757043146742839 0.72204471507065926
1690145652.0410171 asterix_body 661.92343705145311 -67.094930835570125 3960.9225423446815 -0.78393558711949918 -0.079105164116508794 -0.20381701862162063 0.5810731375462993 asterix_bogie 436.55877413036814 -59.054704983511712 4285.5709012975813 -0.53238737853863316 -0.43056657830070999 0.093845744790787611 0.72275104773901444
1690145652.0615413 asterix_body 661.82258056125897 -67.069614437083857 3961.0099175838409 -0.78384558362022205 -0.079044128109064443 -0.20340434646954961 0.58134739931287804 asterix_bogie 436.80104563335846 -59.299067194416942 4285.8811579800295 -0.53262592226406469 -0.43001364721973268 0.093145118526374734 0.72299507400247587
1690145652.0822382 asterix_body 661.72626227686635 -67.03846172913201 3961.083712884832 -0.78377245467014711 -0.078972460965817046 -0.20288065999784574 0.58163865716454355 asterix_bogie 437.03988377827176 -59.577632908814884 4286.1926032017827 -0.53252520083508015 -0.42937049016763779 0.092366263727943307 0.7235512186249845
1690145652.1026568 asterix_body 661.63185393967262 -67.027646802756152 3961.1750725015318 -0.78363468475048392 -0.078939177734286645 -0.20231992473680099 0.58202399875704414 asterix_bogie 437.32428171073838 -59.890035614107191 4286.5026982900436 -0.53277435566599673 -0.42871349922518953 0.091489233240712176 0.72386873238716565
1690145652.1229305 asterix_body 661.57594661481608 -67.006845211382966 3961.24484702276 -0.78365842176187905 -0.07871880452380163 -0.20197505389166778 0.58214165408556917 asterix_bogie 437.5965926628906 -60.214328455762114 4286.8017578578338 -0.53221081087609712 -0.42823004721705626 0.0902547751000006 0.7247239164114383
1690145652.1432183 asterix_body 661.47934937417267 -66.968441238254925 3961.3569368722551 -0.78356398030012064 -0.078580459859472901 -0.20142349122289072 0.58247847796127883 asterix_bogie 437.86870875508561 -60.548527303905516 4287.0825955065111 -0.53121257594441773 -0.42766449781791616 0.089015251380951635 0.72594253318443325
1690145652.1636682 asterix_body 661.37643290128733 -66.939906235903706 3961.4712087991898 -0.78352468102955375 -0.078468950535528006 -0.20095614788584529 0.58270775234783956 asterix_bogie 438.12289193793993 -60.854283150476924 4287.4844661183542 -0.53209386910705903 -0.42683153136254104 0.0883267107061569 0.72587144210887578
1690145652.1842556 asterix_body 661.23859025177217 -66.87639507692343 3961.601616997058 -0.78351337369939222 -0.078474965554050827 -0.20041232413016044 0.58290940406913549 asterix_bogie 438.34076170448742 -61.168410824565292 4287.8755060846834 -0.53222744629935059 -0.42622180980489555 0.087383368009946671 0.72624586831702509
1690145652.204833 asterix_body 661.04529740519149 -66.827008342795622 3961.7365556459868 -0.7834244862742753 -0.078496947349759275 -0.19999544666159416 0.58316903628132255 asterix_bogie 438.47916469110402 -61.417277157672181 4288.2206775244222 -0.53235938931177074 -0.42563617334155573 0.08666591094116699 0.72657852186497607
1690145652.2250669 asterix_body 660.89860986735573 -66.770760224799119 3961.8959047406906 -0.78340024332658764 -0.078546314587172122 -0.19955785088896641 0.58334483744110854 asterix_bogie 438.61986880390793 -61.656567957033054 4288.5247186677889 -0.53193498331870348 -0.42507240941479291 0.08583712872347829 0.72731740499491859
1690145652.2454975 asterix_body 660.74255419433734 -66.711127791752176 3962.0168927464456 -0.78326849612655469 -0.078480926621178615 -0.19905513256962959 0.58370220260849959 asterix_bogie 438.66981670723004 -61.836595356481801 4288.7903963821882 -0.53228571256238688 -0.42472770495380813 0.085334364863226389 0.72732134783740043
1690145652.2659242 asterix_body 660.60511257770736 -66.67055444219956 3962.1181507575839 -0.78320961885639473 -0.078535555855852562 -0.19871949312707571 0.58388819344849863 asterix_bogie 438.74168606266164 -61.988574081749491 4288.9916716831631 -0.53196806366340765 -0.42447209155314108 0.084717110063237608 0.7277749885763044
1690145652.2862484 asterix_body 660.53531209076357 -66.659025691205116 3962.2105953216819 -0.7831781309827599 -0.078545382377870135 -0.19852436900118894 0.58399547341580049 asterix_bogie 438.81955317071555 -62.124632185174775 4289.1343438506483 -0.53180032221972651 -0.42419789902324861 0.084356828333874465 0.72809922762265455
1690145652.3066328 asterix_body 660.44213280752911 -66.618859475980727 3962.2518580803439 -0.78308284895639646 -0.078653888433079619 -0.19829233483035694 0.58418744205281914 asterix_bogie 438.85302058938635 -62.202990441344419 4289.2293793021381 -0.53187877845378539 -0.4240101520881131 0.084087952203125829 0.72818237568002775
1690145652.327121 asterix_body 660.36906034243577 -66.61051417425567 3962.3191122413054 -0.78306502578327153 -0.078684257053202533 -0.19806513791298491 0.58428430941669174 asterix_bogie 438.51716749246077 -61.526389113882296 4291.1554738724426 -0.56503625553613468 -0.42021107539032287 0.092885178301873789 0.70393822577044463
1690145652.3474052 asterix_body 660.32241289630076 -66.591219146416236 3962.3788722165536 -0.78306431849175495 -0.078648487394376035 -0.19799987092186197 0.58431219365211462 asterix_bogie 438.56927111018371 -61.628147269526465 4291.2375843495174 -0.56464097830627824 -0.42011364830082853 0.092483520377720271 0.70436630142791512
1690145652.367579 asterix_body 660.24564479270362 -66.561331557934793 3962.4399048128444 -0.78301729870098924 -0.078780210822729527 -0.19774570364011088 0.58444351738179945 asterix_bogie 439.01352451921815 -62.492099238660273 4289.5116631356614 -0.53113153843853311 -0.42362476768966906 0.083012958233416742 0.72907488904853113
1690145652.3877947 asterix_body 660.17395966577374 -66.545611271971566 3962.5167097259596 -0.78294733101586844 -0.07877080757602932 -0.19751623370264548 0.58461609125379899 asterix_bogie 439.08370415272645 -62.602048533223979 4289.6338385226682 -0.53100831828271589 -0.42348639372119012 0.082578825699710007 0.72929430122114614
1690145652.4087722 asterix_body 660.06479077266533 -66.512113049493195 3962.6035360994133 -0.78288741153845587 -0.078758819533952154 -0.19728844655690239 0.58477484389754575 asterix_bogie 439.12419662603531 -62.738745151487521 4289.7642674406225 -0.53100806889934027 -0.42325198890580734 0.08216531174619357 0.72947724172637685
1690145652.4292963 asterix_body 659.96163239850978 -66.469914193638516 3962.7302754000866 -0.78283942968731046 -0.078821301922669201 -0.19679831968989531 0.58499577011914849 asterix_bogie 439.19258310601742 -62.868504277787395 4290.0149369958554 -0.5319019972271497 -0.42283158298434631 0.081970370824263034 0.72909161021345859
1690145652.4498565 asterix_body 659.84971671037215 -66.438303046689867 3962.8494275347794 -0.782737717228142 -0.078786744802049627 -0.19652733670213918 0.58522758034865197 asterix_bogie 439.28191826941946 -63.038883449430692 4290.2723244798381 -0.53257703129452605 -0.42236368290235027 0.081570584875076874 0.7289148542771029
1690145652.4703918 asterix_body 659.73528480782943 -66.384314923142554 3962.9474764846523 -0.78266529668679452 -0.078727605375098042 -0.19617265470653344 0.58545135328177877 asterix_bogie 439.40214668177174 -63.253389237232234 4290.4553533279159 -0.53098514022455223 -0.42216650837538006 0.080646876986970428 0.7302919288196339
1690145652.490453 asterix_body 659.60936207243128 -66.351470476774153 3963.0314029261958 -0.7825253835432382 -0.078722211441617812 -0.19582810178686291 0.58575437863220725 asterix_bogie 439.44666713148911 -63.385473537262314 4290.6993917238578 -0.53217256827920378 -0.42176866764218329 0.080605403784701768 0.72966178291531691
1690145652.5111539 asterix_body 659.52452441174705 -66.337277444324727 3963.1144707371859 -0.78247671920942841 -0.078708445708564417 -0.19561279887247221 0.58589316209243236 asterix_bogie 439.52483225135097 -63.500462679804492 4290.8045387285883 -0.53152613229857659 -0.42171945153942431 0.080074565822735685 0.73021965105391662
1690145652.5316768 asterix_body 659.45661795088085 -66.309193465766185 3963.1799159948018 -0.78243476345370166 -0.078749670751717946 -0.19520154644239024 0.58608078501358973 asterix_bogie 439.54745204718807 -63.563243541579581 4290.9466277894226 -0.53238100538137723 -0.42149408889422085 0.080082281289373697 0.72972599402778193
1690145652.5533991 asterix_body 659.40498454071485 -66.30167483931487 3963.2250460112227 -0.7823435993345853 -0.078765710474464387 -0.1951182288280861 0.58622805478128504 asterix_bogie 439.61325154151666 -63.631018748652274 4291.0333826829292 -0.53220420608029628 -0.42151765369955341 0.07988835293159316 0.72986259098267414
1690145652.5721891 asterix_body 659.35277347389888 -66.277975362712581 3963.2663333875962 -0.78229606612577907 -0.078822246296946535 -0.19493057134270908 0.58634630617821681 asterix_bogie 439.65831844271969 -63.701055142836246 4291.0956216250415 -0.53176168748404629 -0.42156296690821604 0.079642265119833439 0.73018578612723217
1690145652.5924766 asterix_body 659.2847890235264 -66.268479224135007 3963.3036808384204 -0.78223287708968214 -0.078860713988327752 -0.1947067760019193 0.58649977422688582 asterix_bogie 439.67710305105294 -63.72671295624415 4291.2278303597068 -0.53257045978187467 -0.42145164335523905 0.079785339454349069 0.72964478843410185
1690145652.6122701 asterix_body 659.22559322992413 -66.25793510798259 3963.3803545882433 -0.78220036644098434 -0.078915169973581542 -0.19460315297130348 0.5865701966016158 asterix_bogie 439.74148961815831 -63.75572290463758 4291.3748505297362 -0.53325369654581478 -0.42137052428624988 0.079906578128016645 0.72917920647453061
1690145652.6328332 asterix_body 659.15114066517867 -66.231342324105853 3963.4366962933736 -0.78211843591725727 -0.078961880721235125 -0.19435507524303977 0.58675538201074973 asterix_bogie 439.79284490668635 -63.841444320955354 4291.4828596400939 -0.53279466708154355 -0.42144173447796723 0.079625801202234503 0.7295042419016986
1690145652.6532238 asterix_body 659.06803169227373 -66.210258983688135 3963.5265606539188 -0.78198724166876166 -0.079045941162860706 -0.19410441445830637 0.5870018478171577 asterix_bogie 439.84523877388301 -63.903060482216091 4291.6757083999946 -0.53356666553081344 -0.42132797341443273 0.079790154110358086 0.72898757435217065
1690145652.6734967 asterix_body 658.98575785895264 -66.204216698575664 3963.6275836352743 -0.78192969011743851 -0.079013536254421229 -0.19399492757221368 0.58711905852022006 asterix_bogie 439.89709672492415 -63.991608238170748 4291.8005938569268 -0.53342569437089027 -0.42121887565798172 0.079615806619771773 0.72917282636604241
1690145652.6939695 asterix_body 658.90065141682487 -66.168187132359009 3963.7079766955685 -0.78185855887829636 -0.079063026176228263 -0.19371457864598043 0.58729966271114187 asterix_bogie 439.93507888449778 -64.045718668765346 4291.9050310814491 -0.53342660339635362 -0.42109541752251378 0.079492181158979699 0.72925695146851854
1690145652.7144284 asterix_body 658.84379761022751 -66.160668204920853 3963.7520232520847 -0.78179688358581334 -0.079109022771101156 -0.19360056568344666 0.58741315638889213 asterix_bogie 439.94825612658161 -64.042995699630183 4291.9971737084807 -0.53373407801522865 -0.42119887013549395 0.079542761417081859 0.72896666238447583
1690145652.7346048 asterix_body 658.89211735614367 -66.400861903132324 3963.8346791235217 -0.78081488443016533 -0.078291248620978499 -0.19370878565206726 0.58879156159279089 asterix_bogie 439.97036274180545 -64.042579547137294 4292.0491483906235 -0.53386151051523334 -0.42124150344388128 0.079644379391403577 0.72883760619090598
1690145652.7553658 asterix_body 658.84813406435762 -66.401098635575394 3963.8475283284051 -0.78076824715569459 -0.078375696610130163 -0.19369600889670582 0.58884637262344453 asterix_bogie 439.96422851290822 -64.047845043768561 4292.0301323223794 -0.5338668270990109 -0.42126496908255967 0.079637539917098044 0.72882089636827607
1690145652.7752733 asterix_body 658.78642909448172 -66.400597528335098 3963.8517152444006 -0.78074442526726384 -0.078480500210702964 -0.19381186594653313 0.58882587758953908 asterix_bogie 439.97879600539545 -64.048283600839071 4292.0504607424427 -0.53429628242762406 -0.42134108664940589 0.079760217296822186 0.72844867974475891
1690145652.7956927 asterix_body 658.68000866317448 -66.142886205884821 3963.8279907005112 -0.78163270200925261 -0.079405819306794911 -0.1933326702408425 0.58767977132744442 asterix_bogie 439.99366314025542 -64.04387363470137 4292.068815921044 -0.53445290776960641 -0.42130341756685835 0.079827360576952902 0.72834820808897105
1690145652.8154643 asterix_body 658.68820966538374 -66.378546670759974 3963.9503688251125 -0.78062846271691144 -0.078607272466799341 -0.19345869349455266 0.58907880103000043 asterix_bogie 440.02016554561658 -64.012213663796501 4292.1883706989065 -0.53547854824752794 -0.42125521247933578 0.080132803936982466 0.72758882898166233
1690145652.8351691 asterix_body 658.63195612644449 -66.364685328444679 3963.9885993901576 -0.78056715408914834 -0.078595050709638833 -0.19342653852428315 0.58917222452830487 asterix_bogie 440.11852255934025 -64.024918832604811 4292.3011671209788 -0.53548794979284886 -0.42132244727332446 0.08007258942608099 0.72754960756835707
1690145652.8556547 asterix_body 658.62010988704299 -66.352785973728942 3964.0710602622953 -0.7804857754956892 -0.078638138276623373 -0.1932891802174356 0.58931934489557625 asterix_bogie 440.1993994687046 -64.050750550934026 4292.405488399525 -0.53510243116483402 -0.42128244012864047 0.079971074510912676 0.72786751613347367
1690145652.875879 asterix_body 658.60313614721031 -66.340760349831569 3964.1323583218909 -0.78041552855158802 -0.0787159149817101 -0.19323631292300386 0.58941932008720299 asterix_bogie 440.19975772970594 -64.076150947554325 4292.4783464971788 -0.53559978916506412 -0.42131276641177451 0.080126113120994588 0.72746699217278443
1690145652.8964019 asterix_body 658.54665328239412 -66.335043156689665 3964.1514902482636 -0.78037032895941283 -0.0787306495002741 -0.19319492614080661 0.58949075906454307 asterix_bogie 440.2157897680803 -64.110027561410448 4292.5580934265809 -0.53575191510140052 -0.42127032421724464 0.080163833882839444 0.72737539079644686
1690145652.9167225 asterix_body 658.48111471231687 -66.312889396746883 3964.191506805254 -0.78032617557751371 -0.078952247675573781 -0.19316296262308738 0.58953004348058291 asterix_bogie 440.22836445811089 -64.103108263631 4292.6224223941208 -0.53602776149598474 -0.42128316379461817 0.080319751921258842 0.72714749003218615
1690145652.9370089 asterix_body 658.45040516274878 -66.30782548030183 3964.2002197872298 -0.78028893918273534 -0.078989561484274273 -0.19302364591438007 0.58961995614423013 asterix_bogie 440.2170342626992 -64.200982943773482 4292.5803098006381 -0.53556974248326705 -0.42115465816427133 0.07992643615550514 0.72760261794912673
1690145652.9582767 asterix_body 658.43595582525586 -66.312305266122237 3964.2176328518881 -0.78026195479694171 -0.079028571577228646 -0.19299499533210554 0.58965981595126427 asterix_bogie 440.26731107655314 -64.13132144559934 4292.6785127224057 -0.53630017388003759 -0.42132739908773076 0.080421235075393463 0.72690974076783277
1690145652.9785392 asterix_body 658.40730129110375 -66.307530133250751 3964.2152757135696 -0.78022376832666585 -0.079112553571920444 -0.19293680223192888 0.58971812380999866 asterix_bogie 440.27421778648875 -64.109782263598774 4292.7196802890594 -0.53679667508254003 -0.4213200883568336 0.080642310326772909 0.72652290435503852
1690145652.9982932 asterix_body 658.40493695539135 -66.309956901270453 3964.2318084616663 -0.78017333688309876 -0.079085589240445384 -0.19289950549690452 0.5898006568072236 asterix_bogie 440.26147894492084 -64.118807528530255 4292.7092450179052 -0.53689854908707269 -0.42134620340900714 0.080634000446465084 0.7264333987593159
1690145653.0184085 asterix_body 658.37663380936863 -66.319574146810339 3964.2376829803097 -0.78014485441480952 -0.079168303778291399 -0.19300079385358043 0.58979409913871794 asterix_bogie 440.29241750414894 -64.132571894289455 4292.6970707621085 -0.53672867144685665 -0.42134323001370955 0.080628076181551045 0.72656130443326572
1690145653.0388005 asterix_body 658.33453743409757 -66.309724653721474 3964.2399121952913 -0.78008295620675472 -0.07925885901310592 -0.19288718820604858 0.58990096400127667 asterix_bogie 440.22833646361346 -64.800157001358301 4290.2462272510866 -0.5224986461470551 -0.41601003036381956 0.078374142970292215 0.7401272276607993
1690145653.0595095 asterix_body 658.32226161610504 -66.322239565300976 3964.2310198109758 -0.78008381667060778 -0.079266875024536373 -0.19281334841884354 0.58992288832013973 asterix_bogie 440.22497544316349 -64.798646041937786 4290.1906158143493 -0.52201952448963362 -0.41605353357042985 0.078274733079478409 0.74045130793085412
1690145653.0800126 asterix_body 658.3201799378113 -66.321818271864188 3964.2365413311031 -0.78003010158544406 -0.079273320529094068 -0.19278470148451471 0.59000240689883632 asterix_bogie 440.22374294476396 -64.78742248113609 4290.3044482152118 -0.52317139850412731 -0.41620702345871702 0.07843223117527974 0.73953484469884057
1690145653.1004658 asterix_body 658.3028194863291 -66.310711366250089 3964.2292699291684 -0.78004070641300771 -0.079427364086501265 -0.19276583332948144 0.58997383304156559 asterix_bogie 440.21911070472788 -64.810250298786841 4290.2488675830982 -0.52291676393800035 -0.41613707182912946 0.078308429600208618 0.73976738593671254
1690145653.1210222 asterix_body 658.30307375383734 -66.319119187390527 3964.2362181745971 -0.78002095997496901 -0.079404891164120417 -0.19283065072788258 0.58998178395506717 asterix_bogie 440.23655452161051 -64.823657472094126 4290.2801800535717 -0.52305200270262675 -0.41621385911948322 0.078193316701639967 0.73964074466516205
1690145653.1414235 asterix_body 658.28493171324521 -66.315078067539204 3964.2527726181788 -0.78000643451744367 -0.07943871125108698 -0.19283223854158557 0.58999591612585955 asterix_bogie 439.21680649980192 -66.761961803200663 4290.9391344809628 -0.52329546381973002 -0.41658197330459307 0.06357871147073782 0.74066123464851719
1690145653.1618185 asterix_body 658.26606891513984 -66.311826758857933 3964.266449554716 -0.78001784373053762 -0.079481059975441803 -0.19282654895828211 0.58997698818172717 asterix_bogie 438.3879210478089 -66.882879340057045 4290.9436559730184 -0.52944894685502553 -0.41650818563006303 0.062094221409333336 0.73644351558339227
1690145653.1823323 asterix_body 658.26118662734518 -66.317753174322803 3964.2633753464884 -0.7800159251523674 -0.079446374717528787 -0.19275775882665147 0.59000667493263592 asterix_bogie 440.11170372494996 -66.720645748674798 4289.9440284715993 -0.51594397184327934 -0.41328861032483866 0.066500429604614913 0.74737676934511876
1690145653.2023413 asterix_body 658.27666525459972 -66.330078573310445 3964.262077920549 -0.77996819003924656 -0.079437025211622644 -0.19277059843672018 0.59006684191774306 asterix_bogie 437.76701071788005 -66.753563090022297 4291.1038296227298 -0.53038875148739495 -0.41907444852125258 0.060338532950679598 0.73445465505612406
1690145653.2225847 asterix_body 658.24111877061682 -66.322068524737901 3964.2611900276852 -0.77993510900039753 -0.079585050545381814 -0.19278188404693153 0.59008693483379426 asterix_bogie 437.74042387382531 -66.757908691431439 4291.0888932923017 -0.5304160199946627 -0.41915334393721004 0.060308336091275172 0.73439241866809757
1690145653.2432735 asterix_body 658.23415977372701 -66.323654585946088 3964.2447200956881 -0.77993745371136625 -0.079575472622748278 -0.1928604156130625 0.59005946526147135 asterix_bogie 438.54794014618142 -66.839149475833281 4290.9325286813819 -0.52977423221075315 -0.41623440369140574 0.062885455613991878 0.73629722499910832
1690145653.263633 asterix_body 658.2084205755491 -66.316857809522006 3964.2584943215365 -0.7799163449660601 -0.079617113770470746 -0.19270131399806964 0.59013372521239538 asterix_bogie 440.32225000220046 -65.943669688440451 4290.1242766910473 -0.51814292946584972 -0.41429346500047382 0.071636893128466356 0.74482010247129427
1690145653.2840543 asterix_body 658.13883234150921 -66.301556135069831 3964.3215869186897 -0.77982289807638994 -0.079633618251233093 -0.19260653321513535 0.59028591194674829 asterix_bogie 437.70472578842708 -66.704954436491306 4291.1770457406337 -0.53167070917566106 -0.41916345430162055 0.06063719100843528 0.73345169346671324
1690145653.3045599 asterix_body 658.0369981562277 -66.270685378642554 3964.3653152965553 -0.7797621565807169 -0.079768047410640003 -0.19254423543571819 0.59036832162418607 asterix_bogie 437.68700401921745 -66.725127380398959 4291.2391091251548 -0.53152934853739453 -0.41911489847811273 0.060575148118547362 0.7335870125264693
1690145653.324434 asterix_body 657.96238436052522 -66.261182777429923 3964.4149901552328 -0.77970014686984535 -0.079810141635067292 -0.19239348662091704 0.59049366513890678 asterix_bogie 437.71952876380976 -66.74088403627951 4291.3276970242378 -0.53179031220395501 -0.41887084301317967 0.060717234291445765 0.73352552660384351
1690145653.3448017 asterix_body 657.9482003964979 -66.253278230865504 3964.4223964855482 -0.77969070803876461 -0.079802983238874775 -0.19241202526412177 0.59050105520476837 asterix_bogie 437.75086434445865 -66.788933461567268 4291.338056079574 -0.5313206410903426 -0.4188287766153585 0.060516096222515331 0.73390642068878009
1690145653.3652346 asterix_body 657.94622911570104 -66.243366993178171 3964.4368188430558 -0.7796671133400187 -0.079858945742512247 -0.1923743154672713 0.59053692848918082 asterix_bogie 437.75802662880483 -66.794484686097817 4291.3468957085934 -0.53153311913187817 -0.41878706782418856 0.060588714498245828 0.73377036105624038
1690145653.3851144 asterix_body 657.93575711546441 -66.236770316872423 3964.4721516947998 -0.77961033720299788 -0.079916867874530673 -0.19239914089000221 0.59059595912954044 asterix_bogie 437.76036412269445 -66.815967066068367 4291.3020721034645 -0.53085944648692929 -0.41882110261184224 0.060287686664849648 0.73426325450698737
1690145653.4052162 asterix_body 657.91779563093553 -66.230223408859118 3964.5094530011534 -0.77961153833259578 -0.079963174715439081 -0.1923986149045783 0.59058827703478123 asterix_bogie 437.75011708268187 -66.798775640027756 4291.3783995805716 -0.53159590980599181 -0.41879625537244636 0.060455406274875272 0.73373062428639069
1690145653.4248183 asterix_body 657.86993119799138 -66.221528497079603 3964.5385596713863 -0.77956310073720814 -0.080048699382749083 -0.19234760438898346 0.59065724136925546 asterix_bogie 437.77193484822971 -66.824693492357056 4291.3468029185342 -0.5309014471722584 -0.41864445937429728 0.060301853288733838 0.73433245639529532
1690145653.4456491 asterix_body 657.82581080907676 -66.226246567580176 3964.521033512819 -0.77957487242633294 -0.080042828681510442 -0.19234750804653489 0.59064253149127133 asterix_bogie 437.77843727626856 -66.842163556247101 4291.3365466976147 -0.53072703382741493 -0.41851681920528955 0.060292010027526897 0.73453206950675853
