time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691202829.9890883,0.023980823922402087,24.21,11.9,84.01123046875,33,1.582,0.551558950215248,26.9,11.9,90.11474609375,34,-9.831,0.5755397741376501,34.97,11.9,86.6044921875,36,9.379,-0.0,-0.0,12.0,88.312255859375,33,-0.452,0.6434946060180664,-0.07429918646812439,9.983977317810059,-0.037258394062519073,-0.014223948121070862,0.14361077547073364,0.04725390672683716,0.05103754624724388,-0.2617993950843811,-0.23644974827766418,-0.43153372406959534,0.2233743667602539,-0.9013397097587585,47.9990348815918,42.81211853027344,34.80620193481445,-0.23794212937355042,-9.726778984069824,0.326055109500885,0.20528462529182434,0.15007051825523376,0.0069824098609387875,-0.032406311482191086,-0.0513952411711216,-0.05432016054262334,0.08273384720087051,0.029628872871398926,0.08059291541576385,0.05131244659423828,0.22696517407894135,48.170433044433594,40.37637710571289,33.22591781616211,0.07380952686071396,0.0,STARTUP
1691202830.0208857,0.023980823922402087,26.9,11.9,84.011474609375,33,1.469,0.551558950215248,24.21,11.9,90.117431640625,34,-9.605,0.5755397741376501,37.66,11.9,86.607177734375,36,9.153,-0.0,-0.0,12.0,88.312255859375,33,-0.452,0.6964097023010254,-0.26571908593177795,10.211677551269531,-0.04553254693746567,-0.015461918897926807,0.1398938149213791,0.038859833031892776,0.042315177619457245,-0.2617993950843811,-0.263237863779068,-0.40351438522338867,0.2673196792602539,-0.9573114514350891,48.02985382080078,42.83659744262695,35.02537155151367,-0.2915326952934265,-9.77330493927002,0.4780307114124298,0.15665379166603088,0.14268752932548523,0.01779153011739254,-0.05870598927140236,-0.0486096553504467,-0.052162949238912404,0.09102318435907364,0.04589623212814331,0.10796231031417847,0.05863666534423828,0.363419771194458,48.09296417236328,40.37943649291992,33.25300979614258,0.08714285492897034,0.0,STARTUP
1691202830.0531902,0.023980823922402087,40.35,11.9,84.011474609375,33,1.582,0.527578126292846,29.59,11.9,90.1201171875,34,-9.379,0.527578126292846,53.8,11.9,86.60986328125,36,9.153,-0.0,-0.0,12.0,88.312255859375,33,-0.452,0.5244663953781128,0.6991264224052429,9.517666816711426,-0.03774751350283623,-0.0052357143722474575,0.11672032624483109,0.030519690364599228,0.03253041207790375,-0.2617993950843811,-0.25019633769989014,-0.5104733109474182,0.032944679260253906,-0.2679518759250641,48.10689926147461,42.802940368652344,35.45924758911133,-0.11039657145738602,-9.823163032531738,0.6852739453315735,-0.004179120063781738,0.1362631767988205,0.020445924252271652,-0.05602686479687691,-0.045578740537166595,-0.04960519472231084,0.09925926476716995,0.00041742995381355286,0.13984687626361847,0.06229877471923828,0.3190867006778717,48.154937744140625,40.37943649291992,33.28097915649414,0.09809523820877075,0.0,STARTUP
1691202830.0849593,0.0,48.42,11.9,84.011474609375,33,1.695,0.5035973023704439,51.11,12.0,90.12255859375,34,-9.605,0.5035973023704439,67.25,11.9,86.6123046875,36,9.266,-0.0,-0.0,12.0,88.312255859375,33,-0.452,0.48638251423835754,0.3990887403488159,9.478904724121094,-0.032519664615392685,-0.004082624800503254,0.11810571700334549,0.022140277549624443,0.024752572178840637,-0.2617993950843811,-0.24292880296707153,-0.4959561824798584,0.0878763198852539,-0.4699038565158844,48.091487884521484,42.83353805541992,35.68505096435547,-0.14576634764671326,-9.533029556274414,-0.020870059728622437,0.09869849681854248,0.1240294948220253,0.010034910403192043,-0.04756961390376091,-0.04226932302117348,-0.046880547200338185,0.10753412544727325,0.0864221602678299,0.21183478832244873,0.04765033721923828,0.2590937316417694,48.216915130615234,40.37331771850586,33.35816192626953,0.08476190268993378,0.0,STARTUP
1691202830.1172056,0.0,48.42,11.9,84.011474609375,34,1.582,0.5035973023704439,53.8,12.0,90.125244140625,35,-9.831,0.4796164784480417,80.7,11.9,86.614990234375,36,9.718,-0.0,-0.0,12.0,88.312255859375,33,-0.452,0.45373794436454773,-0.07875236868858337,9.712435722351074,-0.0422854907810688,-0.004135594237595797,0.12066636979579926,0.013683894649147987,0.01702827587723732,-0.2617993950843811,-0.21278490126132965,-0.44801369309425354,0.1940774917602539,-0.9176290035247803,48.060672760009766,42.82129669189453,35.942195892333984,-0.23794212937355042,-9.568587303161621,0.07030481100082397,0.11069455742835999,0.12258923798799515,0.016639403998851776,-0.06348517537117004,-0.03866099193692207,-0.043683830891744435,0.11588498950004578,0.05930169299244881,0.26231613755226135,0.04398822784423828,0.22964273393154144,48.263397216796875,40.38249588012695,33.40480041503906,0.08119047433137894,0.0,STARTUP
1691202830.1489122,0.0,48.42,11.9,84.011474609375,33,1.582,0.5035973023704439,61.87,11.9,90.1279296875,34,-10.057,0.4796164784480417,96.84,11.9,86.61767578125,36,10.17,-0.0,-0.0,12.0,88.312255859375,33,-0.452,0.409140020608902,0.12076975405216217,9.824091911315918,-0.04519917815923691,-0.001788001274690032,0.13215984404087067,0.005385639611631632,0.009076072834432125,-0.2617993950843811,-0.2166333645582199,-0.47264325618743896,0.1830911636352539,-0.8438103199005127,48.02985382080078,42.8182373046875,36.18678283691406,-0.24544480443000793,-9.7186279296875,0.22584286332130432,0.07827255129814148,0.13416972756385803,0.020357778295874596,-0.05715489387512207,-0.03485791012644768,-0.04074556032289678,0.12407970428466797,0.03669629245996475,0.30484798550605774,0.05131244659423828,0.3823728561401367,48.23240661621094,40.37943649291992,33.45560073852539,0.1028938889503479,0.0,STARTUP
1691202830.180724,0.0,48.42,11.9,84.011474609375,33,1.582,0.5035973023704439,51.11,11.9,90.130615234375,34,-9.944,0.4796164784480417,102.22,11.9,86.6201171875,36,10.509,-0.0,-0.0,12.0,88.312255859375,33,-0.452,0.46173813939094543,-0.20013388991355896,10.017306327819824,-0.050270672887563705,-0.0026364275254309177,0.14464597404003143,-0.0030189058743417263,0.000268581323325634,-0.2617993950843811,-0.27660638093948364,-0.4359114170074463,0.2892923355102539,-1.017822265625,47.9990348815918,42.79987716674805,36.37776565551758,-0.2829582095146179,-9.820825576782227,0.4871380031108856,-0.024095743894577026,0.14476393163204193,0.024169646203517914,-0.08414237201213837,-0.03077884018421173,-0.03714925447572881,0.1261533945798874,0.04483046755194664,0.33801931142807007,0.06962299346923828,0.4411584138870239,48.061973571777344,40.38555908203125,33.51724624633789,0.1318327933549881,0.0,STARTUP
1691202830.2129328,0.0,48.42,11.9,84.011474609375,34,1.582,0.5035973023704439,45.73,11.9,90.133056640625,34,-9.944,0.4796164784480417,94.14999999999999,11.9,86.622802734375,36,10.622,-0.0,-0.0,12.0,88.312255859375,33,-0.452,0.46599826216697693,0.5395621061325073,9.3966064453125,-0.04117920994758606,0.004344190936535597,0.11842647194862366,-0.011369782499969006,-0.01014780905097723,-0.2617993950843811,-0.28148889541625977,-0.5106385946273804,0.040268898010253906,-0.30915215611457825,48.10689926147461,42.81517791748047,36.8005485534668,-0.10503751039505005,-9.814762115478516,0.6390153765678406,0.018289029598236084,0.1398845613002777,0.02835102006793022,-0.09449005126953125,-0.02688632532954216,-0.03361207643617803,0.11790671944618225,0.016844484955072403,0.3944510519504547,0.06962299346923828,0.4100262522697449,48.13944625854492,40.38861846923828,33.577266693115234,0.1318327933549881,0.0,STARTUP
1691202830.2451556,0.0,51.11,11.9,84.011474609375,33,1.582,0.5035973023704439,43.04,11.9,90.135986328125,34,-9.944,0.5035973023704439,99.53,11.9,86.62548828125,36,10.848,-0.0,-0.0,12.0,88.312255859375,33,-0.452,0.44816842675209045,0.09115034341812134,9.517094612121582,-0.043768346309661865,0.008707555010914803,0.124564990401268,-0.01982825994491577,-0.018295466899871826,-0.2617993950843811,-0.24099142849445343,-0.4521854817867279,0.1135110855102539,-0.7109864354133606,48.16853332519531,42.82435607910156,37.071468353271484,-0.17577706277370453,-9.62689208984375,-0.1592462956905365,0.09227454662322998,0.12681500613689423,0.0014793109148740768,-0.07215114682912827,-0.02321181632578373,-0.029683891926900685,0.10955378413200378,0.10970138013362885,0.4950069189071655,0.04765033721923828,0.23601040244102478,48.23240661621094,40.37025833129883,33.67949295043945,0.09238095581531525,0.0,STARTUP
1691202830.2770798,0.0,51.11,11.9,84.011474609375,33,1.582,0.527578126292846,40.35,11.9,90.138671875,34,-9.944,0.5035973023704439,115.67,11.9,86.628173828125,36,10.848,-0.0,-0.0,12.0,88.312255859375,33,-0.452,0.4807164967060089,-0.20465561747550964,9.663466453552246,-0.05330147594213486,0.006459549069404602,0.12398698180913925,-0.02813803404569626,-0.026277191936969757,-0.2617993950843811,-0.1633828729391098,-0.4376051425933838,0.1794290542602539,-0.7959101796150208,48.02985382080078,42.8182373046875,37.28030776977539,-0.20471596717834473,-9.715776443481445,0.04819711297750473,0.14389705657958984,0.12681497633457184,0.008485128171741962,-0.06767836213111877,-0.019864704459905624,-0.026398483906881154,0.10134769231081009,0.053697530180215836,0.542966365814209,0.04398822784423828,0.27953362464904785,48.216915130615234,40.36719512939453,33.73672103881836,0.08285713940858841,0.0,STARTUP
1691202830.308898,0.0,51.11,11.9,84.011474609375,33,1.582,0.527578126292846,37.66,11.9,90.1416015625,34,-9.831,0.5035973023704439,129.12,11.9,86.630615234375,36,10.961,-0.0,2.69,12.0,88.312255859375,32,-0.791,0.488085001707077,-0.08317592740058899,9.876173973083496,-0.043836481869220734,0.0023689360823482275,0.12682780623435974,-0.03659781813621521,-0.033971887081861496,-0.2617993950843811,-0.22749824821949005,-0.4238857328891754,0.2856302261352539,-0.9839537143707275,47.96821594238281,42.81517791748047,37.48716354370117,-0.24437299370765686,-9.66365909576416,-0.3081144392490387,-0.013641923666000366,0.12022462487220764,-0.002198775764554739,-0.06866904348134995,-0.016724735498428345,-0.022812668477193654,0.09299346804618835,0.14539895951747894,0.594487190246582,0.05863666534423828,0.3170386254787445,48.216915130615234,40.39167785644531,33.8015022277832,0.08547618985176086,0.0,STARTUP
1691202830.3412127,0.0,51.11,11.9,84.011474609375,33,1.582,0.527578126292846,45.73,11.9,90.14404296875,34,-9.831,0.5035973023704439,131.81,11.9,86.633056640625,36,11.074,-0.0,-0.0,12.0,88.312255859375,32,-1.0170000000000001,0.5412595272064209,-0.08607819676399231,10.017715454101562,-0.04986460506916046,-0.0017069706227630377,0.13825254142284393,-0.04487277567386627,-0.041909828782081604,-0.2617993950843811,-0.22159990668296814,-0.4346647560596466,0.2416849136352539,-0.9244491457939148,47.9990348815918,42.79987716674805,37.68360900878906,-0.2583065330982208,-9.797865867614746,0.3005461096763611,0.06081080436706543,0.12844295799732208,0.013178345747292042,-0.08110664784908295,-0.013914543204009533,-0.020218674336568654,0.08482176065444946,0.05031786113977432,0.6225354075431824,0.05131244659423828,0.3698273301124573,48.13944625854492,40.37331771850586,33.83700180053711,0.09261904656887054,0.0,STARTUP
1691202830.3727784,0.0,51.11,11.9,84.011474609375,33,1.582,0.527578126292846,43.04,11.9,90.146728515625,34,-9.831,0.4796164784480417,142.57,11.9,86.635498046875,36,11.3,-0.0,-0.0,12.0,88.3125,33,-0.904,0.45760461688041687,0.2715926766395569,9.74189281463623,-0.04746893048286438,0.0031777468975633383,0.1169716864824295,-0.053284652531147,-0.05208588391542435,-0.2617993950843811,-0.228766068816185,-0.4801695644855499,0.051255226135253906,-0.4032028317451477,48.10689926147461,42.809059143066406,38.024375915527344,-0.12647373974323273,-9.81273365020752,0.29985958337783813,-0.04763177037239075,0.13256898522377014,0.012433890253305435,-0.07766159623861313,-0.01132259052246809,-0.017637077962056935,0.0765148475766182,0.04447619244456291,0.6659584641456604,0.05863666534423828,0.35748058557510376,48.170433044433594,40.38249588012695,33.871002197265625,0.11361200362443924,0.0,STARTUP
1691202830.405079,0.0,51.11,11.9,84.011474609375,33,1.582,0.5035973023704439,53.8,12.0,90.1494140625,34,-9.944,0.4796164784480417,142.57,11.9,86.63818359375,36,11.526,-0.0,8.07,12.0,88.3125,33,-1.0170000000000001,0.5492339134216309,0.2569507956504822,9.655218124389648,-0.04886722192168236,0.002212527906522155,0.1222340539097786,-0.06167243793606758,-0.05984824150800705,-0.2617993950843811,-0.22310906648635864,-0.4468190670013428,0.1244974136352539,-0.6930063366889954,48.16853332519531,42.8182373046875,38.294830322265625,-0.17041800916194916,-9.597173690795898,-0.19856640696525574,0.021558523178100586,0.11327987909317017,0.00023012934252619743,-0.050950199365615845,-0.009003822691738605,-0.014759842549459279,0.06823170930147171,0.05275591090321541,0.746738612651825,0.04398822784423828,0.2263389527797699,48.23240661621094,40.37331771850586,33.94685363769531,0.07023809850215912,0.0,STARTUP
1691202830.436948,0.0,51.11,11.9,84.011474609375,33,1.582,0.5035973023704439,67.25,11.9,90.152099609375,34,-10.17,0.4796164784480417,161.4,11.9,86.640625,36,12.091000000000001,-0.0,2.69,12.0,88.3125,33,-1.243,0.4099139869213104,0.24296261370182037,9.963156700134277,-0.042443353682756424,-0.0005495797377079725,0.1387150138616562,-0.06999137997627258,-0.06809420883655548,-0.2617993950843811,-0.2235337793827057,-0.46120813488960266,0.1281595230102539,-0.6299514174461365,48.076080322265625,42.8182373046875,38.47865676879883,-0.15755626559257507,-9.66370677947998,-0.11007528752088547,-0.06065136194229126,0.12694278359413147,-0.0005890056490898132,-0.04612202197313309,-0.006966213695704937,-0.012705628071920216,0.06001657620072365,0.03813131898641586,0.7934935688972473,0.04032611846923828,0.21075378358364105,48.216915130615234,40.37331771850586,33.98998260498047,0.06499999761581421,0.0,STARTUP
1691202830.4687047,0.0,51.11,11.9,84.011474609375,33,1.582,0.527578126292846,56.49,11.9,90.15478515625,34,-10.396,0.4796164784480417,156.02,11.9,86.6435546875,36,12.543000000000001,-0.0,2.69,12.0,88.312744140625,33,-1.695,0.5137001276016235,-0.31674620509147644,9.969779968261719,-0.04211728274822235,-0.004894837737083435,0.13456110656261444,-0.07837367057800293,-0.07634462416172028,-0.2617993950843811,-0.22191648185253143,-0.4135047495365143,0.2014017105102539,-0.8452008962631226,48.01444625854492,42.82129669189453,38.63848876953125,-0.23687030375003815,-9.774018287658691,-0.08160679787397385,0.012534677982330322,0.12457804381847382,0.001590265892446041,-0.03788755461573601,-0.005177120678126812,-0.011025253926412404,0.05173887312412262,0.0023091379553079605,0.8260771632194519,0.05863666534423828,0.34588783979415894,48.216915130615234,40.354957580566406,34.024044036865234,0.07976190745830536,0.0,STARTUP
1691202830.5009832,0.0,51.11,11.9,84.011474609375,33,1.582,0.527578126292846,59.18,11.9,90.15771484375,34,-10.509,0.5035973023704439,164.09,11.9,86.646240234375,36,12.656,-0.0,2.69,12.0,88.31298828125,33,-1.695,0.441837340593338,-0.20171204209327698,10.010034561157227,-0.05072785168886185,-0.007084672339260578,0.13617590069770813,-0.08676905184984207,-0.08408709615468979,-0.2617993950843811,-0.19325293600559235,-0.3983873724937439,0.2966165542602539,-0.9808357954025269,47.9990348815918,42.81517791748047,38.838653564453125,-0.2722400724887848,-9.802806854248047,0.15441539883613586,0.006861358880996704,0.12106648087501526,0.003346287179738283,-0.05861643701791763,-0.003650890663266182,-0.008848969136373341,0.04344824329018593,0.03320684656500816,0.8538239598274231,0.05131244659423828,0.28024011850357056,48.108455657958984,40.37943649291992,34.06962203979492,0.07904762029647827,0.0,STARTUP
1691202830.5329697,0.0,51.11,11.9,84.011474609375,33,1.582,0.527578126292846,56.49,11.9,90.160400390625,34,-10.509,0.527578126292846,164.09,11.9,86.649169921875,36,12.769,0.023980823922402087,8.07,12.0,88.313232421875,33,-1.695,0.49860504269599915,0.44587889313697815,9.723505020141602,-0.0412762351334095,-0.0037503510247915983,0.13779239356517792,-0.09511809796094894,-0.09524177759885788,-0.2617993950843811,-0.28325071930885315,-0.4466531574726105,0.043931007385253906,-0.18174172937870026,48.10689926147461,42.82129669189453,39.19306564331055,-0.10610932111740112,-9.849373817443848,0.14262211322784424,-0.057695358991622925,0.14139175415039062,0.004745828919112682,-0.06030195578932762,-0.0023967514280229807,-0.007100884114400685,0.03520337492227554,0.01994994282722473,0.8954657316207886,0.04032611846923828,0.2040742039680481,48.154937744140625,40.37025833129883,34.095252990722656,0.06023809686303139,0.0,STARTUP
